,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14
13,2.8686337600624214,3.445105347676918,3.0071540092574325,0.08487279488775318,-1.0797155163468801,1.4651603473880916,0.6246630037403977,-0.4595827522739155,0.9393053256681677,-1.0974257975777795,-1.0933000970841176,-1.0639237678065494,0.13248132645497654,-0.33664367883659374
14,2.296305313087958,3.4800079412882265,1.4129974379237615,1.249148746923307,-1.3106667252628224,2.2159761887002114,1.1926834897253693,-0.8099529632731561,0.7879745428880902,-0.04810867435616783,-0.6987582856853357,-0.2602151400615425,0.376684332659415,0.3969573888013411
15,1.1045174289716628,3.8823194921394606,0.5775044713768211,1.9864281485167565,-0.6804284713616959,2.4740753194236187,1.345275420079434,-0.025400008913929698,0.11062946133495834,0.8321460708320662,0.5076307054750328,0.388504791523735,0.5336707461753394,0.5646975357179994
16,0.3309370065856088,4.173091187103988,-0.742714301918892,2.4201797935799183,-0.1250640021435777,1.7488324406447293,0.16177298841533708,0.7526941923229079,-0.15672432186710528,0.4148297270508546,1.2342189161706705,0.40318604169476224,-0.421297855451761,0.007536272445842684
17,-0.2326732512565827,4.27966666258933,-1.4889727010594895,2.239220903441206,0.945805993324529,1.379850927766146,-0.6205725884028663,0.7431727639602663,-0.48461016841993626,0.010033372547436662,0.3585628781776304,0.31995786531757836,-0.6413981834926052,-0.38408764924086486
18,-0.918857903612233,3.775229156424606,-2.379123869102517,1.3897354346307644,2.300735638169925,0.1611981183714054,-0.8555795388067364,0.5577636727001266,-0.6470035914638065,-0.5248386436571562,-0.5672468510830629,0.09206612990422826,0.04311010245063103,-0.7270964702589403
19,-1.8652576191384773,3.1576660062518,-2.6378324694916406,0.6586516021496784,2.560835040850663,-0.7464523442317401,-0.6620090099822254,0.37233917931442706,-0.4401535863329454,-0.6810293960431725,-0.4732873324884478,0.10207669459071556,0.5366744729591433,-0.21069722088280018
20,-2.077378026199089,2.4983329277001767,-2.541941809366396,-0.2904841548355288,2.0573683368126803,-1.0763175318456826,-0.6382394849929008,-0.7381096216990201,-0.2050304686762268,-0.18410417092193382,-0.375790063678686,-0.889093739219793,0.9879659648359058,0.3821849919037219
21,-3.0300758739860743,2.228013016465086,-2.183287063245199,-0.9157277061376902,1.0810039964173341,-0.8528420973838471,-0.479281324231797,-0.9415712557366243,0.769389102871302,0.15019494518938886,0.6048070505992189,-1.2071423958866065,-0.5420523257704972,0.653264606064707
22,-3.4259743092362767,2.069534393134023,-2.123017378504695,-1.379616115648432,0.5336043572956926,-0.7823698882427162,-0.05992659142701079,-0.7538599463379859,0.8148916908415064,0.21698447498316917,0.7344068767071087,-0.6084954010729575,-0.6207604155605108,0.42842092938547754
23,-3.2955273401504677,1.8432955558922335,-1.4086385670924064,-1.8595291630816757,0.06158448181031001,-0.6927114112638321,0.9364814228596873,-0.5044504847354989,0.9914601092152487,0.13285370325536644,0.3319511545945369,0.6752059580259144,-0.5726022062138224,0.06750118615048135
24,-3.918214745991763,1.377030345414356,-1.7869803977823413,-1.995680332797947,-0.19508118441226804,-0.8835242350798076,1.6622664744960052,-0.7433939547118705,0.6748489114444894,-0.044343364722849186,-0.03778521385126204,1.4174371148615506,-0.16030689817372837,0.00805071649745931
25,-4.400573320087211,0.4992783167611907,-1.920010705234365,-1.6069155031974183,-0.20506831872331302,-0.4860824541568045,1.714692981148809,-0.7071183218563108,-0.1751378135578008,0.21094022036375334,-0.5558674742030091,1.2311072512993262,0.7359701991940765,-0.38481851653203114
26,-5.427216021613847,-0.08625838147330159,-1.579605020270079,-1.1536761679420584,-1.576301874321353,-0.2389781287514881,1.3239245678066809,0.6024589727592797,-1.299669421309153,1.1987348974500551,-0.5551443111697173,-0.8531183311601859,-0.09843894159997284,-0.8385785121250989
27,-6.121733969634342,-0.11969516654399155,-1.6158578480714567,-0.9473399130407989,-2.2745539174507776,-0.25225693214853606,1.2889483689368486,0.9504464763675239,-0.7877094273694429,0.8496885239057977,-0.22851462798221303,-0.9062797399316462,-0.2278934487053195,-0.31714974044332633
28,-6.78818310847124,-0.6070757206746321,-1.1596986913508893,0.16195366540413378,-2.5298123780270423,-0.3312500293745077,-0.6264938782721979,1.2794104712657373,-0.19650363852713973,-1.1268200931741572,-0.1746086869486542,-0.26804080018244997,-0.26400291651756264,0.6888827985506732
29,-7.10629837046479,-0.9088188114914967,-1.1168224329499448,-0.08779234724229425,-2.5012123579992136,-0.31331855304062295,-1.574320725243225,1.3867765386244038,-0.06792012094346413,-1.397237939705368,-0.24536918992782072,0.6438356420134741,0.5020335917126029,0.8489611055095557
30,-7.047381106912996,-2.3305166149434635,0.03207919697042098,0.08960263683934154,-1.1057476289945634,0.39051218097801527,-2.6331571259954187,0.11133162990350612,0.1268037152594753,0.07834624586061535,0.912485577575777,0.2360549943521551,-0.005838701945513618,-0.6193271484905178
31,-6.87217274013197,-2.913265263259107,0.6995105098304769,0.3820294926422918,-0.48585903868406455,1.1153053806212925,-2.5224657597010562,-1.3949429905698234,0.5479196724883585,0.9886046164187491,0.09199483234216894,0.10687715789228379,0.5668613305441231,-0.2782824841682854
32,-7.319366172257202,-3.5390852490615856,1.6441822304627072,0.6797899566817274,0.08010361161900077,0.8971326978268968,-1.3387468143474788,-1.661352790341512,0.6661675498274005,0.546518392573565,-0.8273769876783122,0.08227749305125703,-0.2623801035989061,-0.37455851422056347
33,-7.047199666445423,-4.385361599040222,2.8869013039061557,1.0099608607820425,1.4580618557110614,0.6595408045453275,0.4611251290670234,-0.08766809221770815,-0.6525973875570692,0.13847635956389662,-0.3978514159816751,0.0742711807540603,-0.5976622123560605,0.19353273866353102
34,-7.335845758619193,-4.592909964932507,2.8286221380636687,1.3962089579031935,1.9480834122238952,-0.18058056638368572,1.8329391186787756,0.6365155100396829,-0.02047219931585443,-0.3080227840555294,0.032179605747875185,-0.1184123935376971,-0.2981206084572108,0.3291159400350902
35,-7.560563975930191,-4.889173591615212,2.8175145473192456,0.747003265358205,1.9299701489970609,-0.43687647243497246,1.9955239443751198,0.6275175385860976,0.2668052992723817,-0.7715366129832122,0.9548679918865141,-0.26857747115164604,0.6518170789055399,-0.10432636347514607
