,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24
16,1.9938591225464195,1.0437691823485693,-3.3371079126432615,-0.4143290465930586,0.7132992529308779,1.7533597350707273,1.1533600962697497,-1.2455961188752194,-2.5013344793227428,0.8500610016011187,-2.9595748705869713,0.8939460750615792,0.4880435676356869,0.2518727525425007,0.33321329576996334,-2.2326783487724433,-0.1320228323731571,-0.20126720001506287,-0.3979365377274536,-0.39027886739812345,-0.11535528120002292,-0.10635080335788694,-0.3943820038451444,-0.11430746922567386
17,0.465308217848468,0.48089701768194526,-1.608133538388962,-0.5367479748939558,-2.467004620147874,1.7548180752219047,2.0116330414280594,-0.21315780476835422,-3.188433407765395,-0.6581256328177152,-1.700158062551451,-1.1967363012875112,-0.03408747698654206,-0.3818283719207958,-0.8697136859473699,-0.05642333230675633,0.4091506814942044,-0.03661183895282288,0.17998333189769286,0.2587273659747801,0.45459958566560643,0.48790009725354805,0.3279610250914837,0.29525513111713414
18,-0.3245454416991541,-1.2205946551675275,-1.1076997547424674,-0.009853530737125414,-3.461774886099415,0.9082084468943451,3.8551736579243667,0.011684045197628048,-1.8278502676400012,0.5395879719761664,-1.3340388426693222,-0.6053122723670423,-0.9712195930165198,-0.8289016345225633,-1.1675739783464958,1.400159997337653,0.6739155198096557,0.06851685508464962,-0.06341818460703588,0.7607532109359181,0.015497979742540573,0.19820289108805633,0.36033622124287806,-0.3648927889627219
19,-0.032383914388272574,-2.893813437671022,-0.7191489200670095,1.9542921984381698,-0.7369522289901549,0.15512126623204808,3.558019164089631,1.3150103274906142,-1.1919104770552145,2.499282448546873,2.192806287733358,0.6386319320260302,-0.2892024108126346,-0.6558019919528661,0.048098540029467875,0.3217812901395785,-0.9409651216605579,0.11049871366914839,1.1124111118079398,0.15282250774997166,-0.5294829587416149,-0.8002043928872946,-1.4217944742434192,0.44270473323198345
20,0.4557035414365658,-2.77881555345844,-0.6952331888971177,2.3024165416665388,0.8137061896662782,-0.9891513908362815,3.1200420274620515,1.544988041759476,-0.6897425685386115,2.3321397799667984,1.911923187089879,1.5544450257019853,-0.4772379665802189,0.9864480629554135,0.8290942800690085,0.2875966677352842,-0.10450304801555445,-0.6058579849729298,-0.8920703805162572,-0.12345459400962994,0.5105819837867015,0.21080195529222678,1.1345595686265701,0.09682055254964102
21,0.23001376473863472,-2.4983643346952022,0.17462726005651863,2.808133588204622,3.2862415490509833,-2.6115721377127668,2.4017293512563556,1.9171944008790853,0.09195444992485477,-0.6193693023228326,0.4460804071023006,0.16141471524035636,0.17369038895809882,0.27051331359188374,-0.1451356453915521,-0.623098635529283,0.33537658647915775,-0.09446360742776826,-0.8443183296382227,-0.5124716432541823,0.0006315319124361415,0.9600699424833331,-0.29323355528312633,-1.0540830643775976
22,1.0555882790114042,-2.3608080333767996,0.9804842504565908,1.3968878286607145,3.8135316490767766,-4.009139602280634,1.2045538718243778,1.1741242210310086,1.2952212328580133,-1.2647519384750014,-0.709687953533138,-0.5800180894031418,0.18220823971508304,0.15258863820466576,-0.5160217166124127,-0.7424354362495093,0.8388248960078604,0.010649112905204282,1.2196269124575727,1.2869136368465126,-0.4992959376208164,0.16815404386351723,0.47346219238217363,0.24860589293008994
23,-0.6577402134669006,-3.43079332062813,1.3129650235585266,-0.6068616285049757,2.071948682914672,-3.9309258481339744,1.7407541141012377,-0.6925181229862126,-0.768621772941717,-2.3869629117865148,-0.9320023743347453,-1.498945386146183,1.3812189460025834,-0.6985550813994496,-1.0052022462341432,0.28822797445476844,-0.47981974026021457,0.6613455304173625,-0.8762178879261642,-1.135142711778785,0.05200619989465765,-1.0038313986464071,-0.16528254539875784,0.6291793041486041
24,-1.0927072057174503,-2.2565649225788262,-0.5864452427406256,-4.776305406217365,-0.36514639576912794,-2.3947902169295556,0.6750535306090747,-2.35714097672786,0.18367344036257624,-1.1709035462806048,-0.8442199272078478,-0.08681592818018717,0.6765810940530862,1.1973382350849757,1.3404905266748561,1.3404570764728287,-0.8462250581041363,-0.3553362140630921,0.9585949392768693,0.7040653718976727,0.4950724557284137,0.664000576703597,-0.3682603046980667,-0.34578792501443906
25,-0.5608922435075848,-0.2596215176496892,-1.6717555702300722,-5.941588565312699,-0.6936110835718465,-1.9860755676256476,1.209388298319451,-1.371190623574032,0.8441928217873321,0.29369749363139713,-0.1454690249514013,0.3030580970455659,-1.180860886257531,1.1092709086273969,0.22667344935920747,-0.4946964646693507,-0.33157049946730927,-0.4574961664345895,0.09452934881623555,-0.329398615196459,-1.1381295347608416,-0.3870879432394894,0.10485883400619718,-0.40115912318877334
26,-0.17467399206364545,0.659362514419406,-3.9998534419189706,-4.7887350017600205,-1.520078805301402,-2.1691736257337424,0.059763481280778005,-0.645362991274429,0.8473203099548164,0.17209156730711364,2.2574048791192527,1.0418669026076741,-0.5014096610504193,-0.08038899601834068,-0.5006012361089629,-0.3008978693683379,1.0178727742433173,-0.4729979203094921,-0.01324554685501061,-0.8258585854617964,0.6161045381744463,0.15691907868679295,0.16721003086570657,0.838321947123119
27,-1.798922492201941,2.895372807562046,-3.5657982278446245,-2.116088336505606,-2.0060342691777424,-1.775866366918896,-1.9356009597509947,1.6262001386274165,0.11110078447948565,-1.0487086703442172,2.2990842110513863,-0.2027669243327881,-0.14478299784456025,-0.7093709480322473,-0.5840982703276485,-0.7882160089901736,0.4204368371193511,0.37055799097206155,-1.1777747405128227,0.9111610535439899,-0.12682154603118412,-0.10390956336688364,-0.3036855377538471,-0.02655659572901442
28,-2.279466087297357,4.786896839250297,-4.493928805816204,0.941148340586181,-0.7052055415677088,-1.9749014719852982,-1.215383138524449,3.046911096576161,-0.6927789273277234,-0.2415249919602835,0.5038479207805325,-0.7660881294462062,1.5107363626873684,-0.924615363324335,1.0497986361751737,0.44037845769672207,-0.27860028435616446,0.9108151072775359,0.548404697836208,-0.2907336750605894,0.605695820633946,0.1665202202218097,-0.16300888417993478,-0.6175436894021888
29,-2.7141574984802244,4.927926611694583,-2.4456002956225604,3.167311070888673,-0.1805714761308876,-2.325943373011593,-1.6325266803307472,1.3086252273879038,-0.20051239885235536,0.7686349861988596,-1.5801040664404353,-1.1111157721488985,-0.8019829687199549,0.33139616261921534,1.252986710864011,0.22956569256729223,-0.9286953245452657,-0.8358297048600363,0.16882003991166408,-0.06278826020000115,-1.0324772580619401,-0.2660115189339485,0.5732353913638585,0.3002374006875157
30,-3.5406717962574863,3.0119556603901665,-0.30695360709389147,2.912291432127405,0.9998943754318631,-1.9574100819090796,-1.936374463860691,-1.3871096180119749,-0.32778891953709205,0.09959377025495576,-1.520974868622422,1.3197877041623134,-0.9538002845137762,0.20743789491748196,-1.4373282083687247,0.8196817618489388,0.44556876591250333,-0.5422976890290906,0.7269308786360391,-0.5923879242837118,0.6730475054630225,-0.44079398971004574,-0.11455312976883462,-0.4183395374607458
31,-5.169342493601933,1.921119232707936,1.5189281366472762,2.710868917682911,1.5131328222036966,-0.36298146332616316,-1.5672466595449652,-2.594309615796794,-1.0381037330267344,-1.0008847276883721,0.5128168334466423,2.1672048380489923,-1.903837076174776,0.741260904405299,-0.8479183870480909,0.15069068152424392,-0.2732175021885175,0.7769390849601648,-0.1379799500797733,-0.0061821011753210205,-0.24074807660228795,0.5071192593765248,-0.23357000961624824,0.2838159062987155
32,-6.315046350316283,0.5004157745752125,2.745071700484528,1.008065891426594,0.8823938155687384,1.454611989467742,0.29829084205985373,-1.984058534771739,-1.1965822357637006,-1.2589305706347853,1.6335223274393,0.16611554020494285,0.30903101938318517,-0.14872241905508177,1.016279356464606,-0.48176709564351433,-0.6257453770510196,0.40572939220490295,-0.1505255585076109,0.876833266254581,0.7506532794817213,-0.07915338596978884,0.03353083360691192,0.5397292079695305
33,-7.061087977135155,-0.5451098381224425,2.62642911151391,-0.7859774945561614,0.026222288287011227,2.3337524989921765,1.3745733033511232,-1.6414373423765074,0.28898062196955987,-0.38554704503102616,0.666228865149873,0.08611718530185263,0.6487140933274529,-1.562370123392203,1.1938385818545347,-0.022226696528088206,0.7762788254319898,-0.6678278851632667,-0.5756734845657039,0.17898456812280308,-0.745442524641513,-0.4545906711332224,0.17773374242864753,-0.913761611850682
34,-6.776289779554243,0.8948014696210316,2.5946094632261043,-1.0420928280735053,0.42324632212442403,2.7542411808449105,1.2761886275010714,1.1713888370897176,1.641656071900509,0.39736834065761645,-0.5943375528539764,-0.8845316443823569,0.9048462995187705,-0.7557082506814227,0.5179303603956328,-0.17001813254804343,0.43098868637444415,-0.4531949331992986,0.5994542794914434,-1.1203179504421472,-0.06018071209505815,0.6385875893533436,0.2289600593152346,0.7269855112874455
35,-4.983815539762519,2.398247124831432,2.8076491150174507,-2.069604348920156,0.05151449406997165,2.112556434561503,0.6983933377350993,2.3392470550064957,2.0601742309027387,2.4027748316285793,-0.47471604820050173,-0.9825751245973108,0.6704878057370304,2.2922832204518606,-2.1221166591799414,-0.1898151129997138,0.07831797691371536,0.5960844280526174,-0.18428096691405996,0.4432996087342042,0.06569985586357749,-0.2562424560727422,-0.289872513408875,-0.21284378187363448
