,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24
16,-1.220117914905747,-2.687960309803084,-1.6578366153216473,4.277958149071521,1.0534869149174573,1.9083364108883283,2.384201819949789,-0.09882770346457935,-0.5164535442736852,-0.04869345679547914,0.6909342237004129,-0.14767477477029478,0.9093720677783976,-1.1706460331579416,0.12963369290588975,0.9256398839763741,0.46774523349511976,0.952966036378307,0.6334848848254627,-0.6201730735202992,1.1395678026019733,0.22588929055211554,0.6990381506249985,-0.7426333926062676
17,-0.05851095439444219,-2.2527139331211603,-2.232308288400473,2.558069413374333,-0.5121471895727425,3.70856965360917,1.1029085983518259,-1.3642385568016675,-0.22886177297037405,-0.2844816412711774,-0.3898478337805609,1.0554312710440215,-0.5103152618897379,-0.7963087811099965,1.029848288180911,-0.6155084087005429,-1.338448689509731,-0.05945040944517478,-1.2669215973391403,1.003063468155433,0.3876797574540712,-0.6941942854572043,0.28164902303140965,-0.15809409581626313
18,-0.03548873951927438,-1.575380367860648,-4.486776900200965,0.5123864375115718,-1.1331080080200597,3.843554945717689,-0.1007974128541848,-1.3335879607206875,0.6008554028440011,0.4518208743153643,-0.5094719858548555,-0.21436800686949803,-0.48081739886634295,-0.2894098975547853,0.8506258876734418,0.44346151966225866,-0.47304908449996813,-1.335662459218132,0.8609381890959589,-0.00600138944007351,-1.0676618651022856,0.10227321134939767,-0.17001117089191028,0.7779243705133853
19,-0.15900839307875142,-2.807044373464584,-3.597559181511448,-0.9815266525240167,-0.3892761352601922,1.9732588089272542,-1.6772805646741353,-2.3668058846234694,-0.587215359814164,0.41389065649069634,0.358710808007677,1.0321444137445352,0.730848934313768,1.4423580656983526,-0.9678394346213467,-1.7039138655165704,0.24646758277641811,0.7215364391663651,0.5534581999642728,0.002803530385378175,-0.0416585248316325,0.7126313661237182,-0.42213802717824095,0.002013566234735646
20,0.12553316196066766,-2.357171137061219,-1.958917071167888,-1.0246376945355873,0.9189712427840679,0.8851933895251669,-2.4965200333906212,-0.2323487719012116,-1.0370531496131625,0.8208358164382186,-0.4420028492793235,1.1333576909556242,-0.5220448256840672,1.3731413108123265,-0.39202262169238566,1.4022983554551771,0.27627240659774455,0.17644671510791723,0.08809032551775314,0.09182103176077552,0.044990108833737295,0.20364278136896566,-0.4792087398233779,-0.7616455661952749
21,1.8965767284550983,-2.411424999106424,-1.2995771459521517,-0.37205337067705446,-0.6003966386967411,0.195997052687888,-4.241414412106154,1.0089620335937173,0.3971960297886417,-0.8390110954113471,0.8447244645695761,0.7813754268187166,-0.8432100000503931,-0.7468355070911635,-0.3287488149081434,0.7535295576188715,0.37265858806229224,0.4283791183142469,-1.725442768148889,-0.9135222787397692,-0.00694462299164464,0.010328533134435195,0.04808548438345998,0.5515637869580738
22,1.901445057176355,-2.3363664696412014,-1.5814020191456148,1.157670045626492,-0.17271155689458714,-1.0702920491223975,-3.3145225701276093,1.2738302010286426,2.3030638044233056,-1.5533783012080957,-0.5132055705878192,-2.0347721230842017,-0.6787350582049514,-0.6166063244332938,0.04130736014003691,-1.1229438987094977,0.20051033883894467,0.481453621170693,0.24401922588852037,-0.1694541264322894,-0.15197602617173814,-0.013134947896121744,0.8188852632334631,-0.2844743165069249
23,2.087303030247922,-3.033680780526711,-0.29660713073557415,0.22807835457195486,0.5736069667375946,-1.9033818582563353,-2.6082582468037607,-0.5469409726778228,2.2356629987798766,-0.6063772958613233,0.25786023382178147,-1.7464470336844926,0.28529085809467886,0.3716643287193492,0.6023035416601681,0.30764337545451603,0.005344834833129247,-0.2190869291706954,0.918407515937944,0.9512472734404852,0.6222832681653528,-0.1275524241789683,-0.9646924498090729,-0.28606110423502906
24,2.4775663284547433,-2.2487673548052296,0.4960622156959435,-0.9331122215206162,0.7458436600809063,-2.410603138400762,-0.28507955070526075,1.503822266549764,0.5584900841265307,1.6044517414769444,0.7633921025853355,1.3316542955116484,1.6158954329199475,0.033160452407850115,-0.033510709001883146,0.30472421109336567,-0.9247583541395936,-0.5582281407061629,0.2450400002143855,-0.5211831853190745,0.7238186633397372,-0.7140439107309469,-0.22103657026892418,0.07180464885743526
25,3.9335758431925,-3.1784813777047396,-0.4607224628396302,0.033523371332028616,0.9075655249172,-3.40183889426386,0.9197656403808385,0.7710089151061204,0.8438913634524058,1.0262456189813431,0.8900822381227427,1.456761427674967,0.9962800358837028,0.4341138845450683,1.1488769311727645,-0.6562559943028544,-1.099414381215615,0.15683637103113382,0.1985894115062136,-0.6545525599218055,-0.5574497317640578,0.5776572387763431,0.6567659518749287,-0.048907591603205576
26,4.233901415951804,-2.283501300645655,-1.5808402117808988,-0.5773262675909513,0.27134397002140953,-3.900432149672935,2.900351110786791,-1.6366278131811474,0.059669878034431176,1.0476431801076986,-0.7707345629088498,0.33777333432276124,-0.8088442644404824,-0.19060917857355492,0.8186738384859886,-0.07882249052070257,1.9026123494043106,-0.0748974417224879,-1.262041744222888,0.7828255699299975,0.1593797162971131,0.7372813866224988,0.03950827726651945,0.5812665961779183
27,3.7360376461258715,-2.3619905449886516,-1.1442273081397956,-0.5910942820305106,-1.896113498125894,-3.301666598519509,3.263757542811649,-1.5043297465722945,0.10704452467893825,-0.8738070617852695,-1.2761748566908409,-0.37450968627166376,-0.5917565658072268,0.017345389751616053,-1.0893459253620303,-0.041796332281901556,-0.6421698485055345,-0.02453337420649423,0.15439577539954727,-0.007082023919513813,-0.5655734548526411,-1.378312568622282,-0.5702743798703186,-0.6158024356703853
28,4.113695435030614,-0.18381523631683713,-0.6773330743838748,-1.0119596160564028,-2.542072198151703,-1.2955013297251434,1.5350506729022615,-0.41584139985878865,-2.768338489504819,-2.3381950889078387,0.4255961062232788,-0.8892759542362638,0.13139131691365272,-0.8364773661698854,-0.5504296451033606,0.5222824952111909,-0.8096084901751557,-0.19851757886447793,0.25461071710795374,-0.18939341488931355,0.344930963766599,1.2382537398382272,0.09145130513862132,-0.14133445227686323
29,4.8284421217069955,1.1882600637983787,1.0307736103927843,-1.1839108634491002,-3.9493304756267076,0.44740325557461824,-0.9108176813456454,1.7236452932890816,-3.356079240756476,-1.379887856432254,0.9628474249979349,0.2129773739175698,0.5593042882733323,0.6415423177030625,0.9751676285823307,0.55685487185214,0.2648098811466185,0.02963139850714882,0.48698200048866724,0.6682288536890199,-0.26935227103971615,-0.16584758110281964,0.060608358206818744,0.18884731569264163
30,4.6178819864718115,0.3937651242713019,1.7588745800548378,-0.9112973546720063,-3.7922489181317336,1.0214165992215387,-0.9590863592325188,0.2631208312789883,-0.703235408834074,1.3035790102763365,0.872916380502938,0.07945115165080782,0.07298947251643573,-0.015382504644475112,-0.17282234206273603,-0.6276942176728575,1.440020182621259,-0.3173381138230224,-0.20120469345033407,-0.23629340997005338,0.21969423539296104,-1.2468073514480191,0.384550786328841,-0.13463793015303555
31,5.543588074831093,2.7003649223801505,2.3892789638892324,0.8301745469018555,-3.10022248485506,1.7063972817769437,0.43857013825929747,0.34076770765671005,2.2688260859526537,1.0064894054843456,-2.582228875131324,0.7744525175230343,-0.2696413524827162,-0.34289546267321935,-0.6319655592193384,0.05856682652169946,0.37301227188296865,0.2575983922700112,0.8484652745048288,-0.14836869599840233,0.012682698972723007,0.2527486353953198,0.8493956003210015,-0.06349565387354732
32,5.004369293870014,3.9405451578962536,1.5392984095289994,0.5323016695254237,-1.2098984116022509,1.1164768723000313,-0.23781569009541634,0.4841870201818693,1.8725162479602506,1.148349953326612,-0.9813692031136166,-0.3247005356074064,0.6558595144543525,0.44065883686531043,-1.0048454423711135,1.0845881662893224,-0.9831244638028045,-0.7689661447646898,-1.022653057420233,0.02380539066837114,0.1617667775216915,0.997340613753334,-0.4817646153063916,-0.287797266549588
33,6.817761420850934,4.700745438928455,2.3510741461853573,0.9847459286190204,1.0502708127621045,0.8728037507351183,0.9895363512363453,0.41715593117755123,0.5220250087975037,-0.0051787352715787546,0.8491309427495346,0.22714681215469298,-1.1731642674993605,0.18050267760810174,0.3807685950622249,-1.2973570861208334,-0.36460299806905133,1.8369657268712625,0.39224272348154793,0.31582280358906056,0.040021544980004826,0.2423177919667611,-0.8897270704131851,0.46685652702600033
34,6.998601016587084,3.9172622158755606,-0.20399787587485202,0.6703853327598964,3.549233461830939,1.3696594003615543,0.01276659561324082,0.08786584081457396,-0.43780716545730125,0.7436623842773052,2.536778060777465,-1.374289812832165,0.8984296270805643,-1.0139207470706004,0.09506501250607502,-0.3910331586805917,0.011519359087500285,-0.6259603669729253,-0.6563215824406115,0.20229099696210942,-0.84781614217183,-0.16293761953970895,-0.1115601400566673,-0.6192205996147945
35,6.270567728926047,4.8834996064100515,-0.8475933495058005,0.3382129570923228,5.702456216607028,-0.34738482867740367,-1.007928579014489,-2.530130504130586,-1.3684394511865208,-1.562788275362697,-1.79404864285616,0.3631908748703712,-0.16285908983838557,0.9681144961428568,0.10229311928599673,0.5684058729896403,0.363950093157826,-0.3876853858333433,0.33209608834523385,-0.7760474585703708,0.45531873178232896,-0.6551309663795614,0.46116882036037266,0.37991724628802714
