,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14
10,4.21192212454029,-0.2848283893963737,-3.166751531727033,2.441438502518824,0.4647709281656842,-0.24579571805499092,-1.054820106162204,0.5330083449845371,0.474038227784852,-0.004698015846850347,0.38307417748417083,0.6648962614401338,-0.21270790698358752,0.31149457654525176
11,3.896493399454331,-0.9441106380443328,-4.20023818628342,2.196181054602508,1.164923934709382,-1.1433930509054087,-1.0431481672728884,1.0953582628665819,0.4171205632545475,-0.5038193255547181,0.21721210685979475,-0.23034955398450785,-0.21810627181171185,-0.6416546589418453
12,3.6848697874679344,-1.403799456736272,-4.000364352165271,1.5776244829605837,1.904674487062301,-0.7222572512832932,-0.8557987757091912,0.3954001709997288,-0.011149723459298934,0.6289977708611457,0.06837185258500314,-0.09115817120029938,-0.5455089770074166,-0.2229374390315635
13,3.3296122796419647,-2.1424618595371663,-3.4931434812006437,1.050678468033848,2.139446968662101,-0.9428079503788208,0.16946775660186966,-0.4548654577761572,-0.627308550100071,0.7330697386643046,0.0694545456783436,-0.5745198134741112,-0.16764391930253345,0.16740718845162092
14,2.433752236611319,-3.6310350729539036,-2.8851863873270855,0.4678996275133193,2.2939293817869935,-0.24362193748253577,1.4017383843028608,-0.959063028817072,-0.8162603632826014,-0.3387644144571269,0.1261886503088611,-0.4055464939598116,0.28830174698896066,-0.25663798355111345
15,1.8699420145497352,-4.189171186397403,-2.387277881226967,-0.3081831289905733,1.375725935128921,0.4866941935175947,1.6827683543038696,-0.8050924920328015,-0.8359872816931054,0.26587879470167575,0.26985613119283086,-0.006491058853241286,1.126697688050484,0.16885542257446476
16,1.386447450395477,-5.277851385071171,-1.5783092619704682,-0.9337093546229349,-0.04539441857423631,1.1407332526755316,1.392620094675274,-0.34656983297626703,0.5015880702219657,-0.5038277082017452,-0.7257909067132887,0.6205483537427539,-0.62684365659377,0.4544791194905649
17,0.73316541938152,-5.35967356140649,-0.8729083242241279,-1.388120138471429,-0.24766921208415776,1.2970858306870274,0.8831078342549725,0.13344024266442306,0.6883901208920868,-0.2465585901269965,-0.6648313271213964,0.6261842384642401,-0.4986621310428662,-0.14140096726515508
18,0.12712349876596002,-5.638102730062423,0.09056911789623244,-1.784720104207278,-0.8902616250630512,0.7192604403911502,0.5533832235427814,0.9934204605397562,1.024356800812596,-0.949613471439722,-0.04069508251718984,-0.14317076178506705,0.31024804802054645,-0.3675714925442628
19,-0.8764307399253145,-5.280094659644498,1.4226219822828414,-1.968813077459462,-0.5290106952400874,0.27447088069941206,-0.828363996192993,0.7930314083664255,0.6174497346915517,-0.07508934692479792,0.809904787756043,-0.2395309691828822,-0.1357455696640536,0.28501309108225265
20,-1.2535386448929315,-4.920932706130655,2.1262480132015438,-2.060812445751129,-0.8184087150618334,0.8191858601998404,-1.2120266951615914,0.059909745936041425,0.270145508993914,1.0734724662138886,1.042432757179569,-0.21117694372054732,-0.06602149577818134,0.2133975265738596
21,-1.853755659111194,-3.8650273207178465,2.919409086785345,-1.7207107620260929,-0.42414134234443035,0.5668953259749987,-1.4208257724143376,-0.5300407740843096,-1.0317562861921847,1.1870435380765831,0.22620046167175187,0.11057775666038992,-0.09738390833053336,-0.09101007691935191
22,-2.1437517112022837,-3.6199339141416793,3.1215910163266076,-1.1932376257196247,-0.7252930361081217,-1.1563884138110894,-1.027470591104107,0.05118005303529178,-0.868629525407709,-0.45986332577573935,-0.2154033098801277,-0.5806079620745783,0.5161231339082745,-0.32607521538624923
23,-2.757827986165814,-2.121638378743092,3.3110792625324943,-0.5284333127038972,-0.4035814589024913,-1.4586836034582755,-0.34502672131161877,0.17201640727639847,-0.8119712285094073,-0.464849456489758,-0.9158110831484562,0.04441572922204887,-0.20325885925202822,-0.5520439616394224
24,-3.405707159337925,-0.9955485317593727,3.713398138461131,0.43772635305758983,-0.03965654108371895,-1.580170566866266,-0.04211892212468286,-0.370255222660202,-0.7491665092046006,-0.26544824876215917,-0.4975123706075631,0.4086375200629318,-0.339103338946181,-0.19482922950796216
25,-4.234801745164975,-0.0921188506002823,3.528629890050349,1.6107169245052646,0.36853648351684876,-1.2789798594997546,0.5500482941980424,0.1325368561701964,-0.4454959629205674,-0.06517182954602949,0.059897751117048245,0.8454383458853894,-0.39237023770838947,0.5498755864997499
26,-4.83156704832087,0.400715248017893,3.236108528847061,2.1743361914730284,0.5342507048149175,-1.6026191601484159,0.7850517043859566,0.0753344691815042,0.6651139060650434,-0.3112999096941502,0.5391613217542528,0.21028041710305712,-0.08222848664090264,0.4137223518398401
27,-5.604631596460479,0.49525808200737415,3.0418729128359834,2.5221597785559307,0.34074450930551464,-0.6972982196660668,0.6087055876523324,0.017837528539474855,0.9504544174959924,-0.36889428292473536,0.35095074769278267,-0.004967927726685124,0.5103199267478229,0.2954521135153623
28,-6.368601450210813,0.8201889358974155,2.1957290301887236,2.759082003929632,0.5380640540890879,0.25152545819442473,0.2820930438640519,-0.5001792833210323,1.3975512507233976,0.5729911918503232,-0.1527685746672037,-0.38741020310543994,0.167399176913409,0.05571955050808936
29,-7.073857753144608,1.4461732419251043,1.5314040591100277,2.4355512458130493,0.6165327316357447,1.3389008696224987,-0.07006457838266307,-0.40883106660897134,0.38851652430512545,0.915042450427197,-0.32452878338677066,-0.5706345114605186,0.4370976890170529,0.03099104785232847
30,-7.255017230108131,2.7442546137720933,0.16575851769870048,1.9068722878464064,0.5243048539623746,1.9914391149438047,0.025750488400096787,0.11827060285115322,-0.41303874894207715,0.07831466896515937,-0.684716145917912,-0.32686078363077625,-0.3998904126269211,-0.5132703465289362
31,-7.569618230159083,3.029296540002722,-0.21999864343851483,1.06953152924189,0.9181412775668952,2.1077503433087377,-0.4332505235574269,1.1668576010794487,-0.6293829834627637,-0.24352417328883574,-0.5132367313571746,-0.23137151342348533,-0.033894817114964074,-0.32545875370584804
32,-7.883227529481772,3.9469843123505925,-2.1687345715674957,-0.3704665744472418,-0.12207471554368543,1.1820207823876505,0.20953164548247308,0.19950156080318834,-1.4459165655332042,-1.274422334950371,1.614277521403024,0.07698495752219359,-0.4843825762867133,0.5198132898747915
33,-7.5250999385569015,4.069998808267251,-3.254777655418193,-2.394001487982246,-1.0092756314331204,-0.469880611530303,0.06328616666808722,-0.9455333278097123,0.5152714323995765,-0.04853657437811471,0.8496784720302926,1.1916654067921977,0.6855149571222559,-1.2249150989302553
34,-7.177490533252094,3.602191271105466,-4.081658712735165,-3.680202848597095,-0.4615563543351139,-1.046965060600433,0.20845742139677131,-0.6892199461373694,0.38889853870406965,0.964910247364543,-0.6634605341491105,0.4859388274932759,-0.5076208321539791,0.25793934103825045
35,-7.767223758258444,3.2307834327290883,-5.029295604433164,-3.876553505372968,-0.34472090507247655,-1.3198525414217803,-0.266169137244883,0.8351366159478169,0.38649370445372433,-0.13805147774810686,-0.6215598858058189,-1.169454523009594,0.23345464558677517,0.7162325344927235
