,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25
10,-2.408922617211524,-0.7712098665741193,-3.0283983387212654,-0.18539770263457273,1.209775327727193,2.5005024730998944,0.18466109627008873,-0.6939995372820076,-0.5138052526342353,-2.918282617578006,0.9823908799071386,0.0005356409695853627,-0.9798937042538657,0.45972447875586675,-0.21486281384089287,0.474169458363025,-0.2602481134898723,-0.3653000207580839,-1.162917159437892,0.6341702528571909,-0.2922563412879157,0.7972986740662346,-0.03855383330629446,0.44761021760277736,1.0221380374413764
11,-2.825851030882092,-2.24845126042921,-3.308913945724121,0.16725510981615072,-0.1472976692049904,1.2676949954782148,-0.402746162893547,-0.23521107992113566,-0.9252863853795376,-2.8157708339035294,0.029527854227773955,-0.9031584521318424,-1.3910028743035878,1.7854211188337137,0.058613648385507,1.2550141954043252,0.8134202832617592,-0.6779243050058291,-0.10076613235541478,-0.7909742333775615,0.2226893756680576,-0.14316887736029169,0.6842134420986804,-0.8664326446574413,-0.7668569702738481
12,-2.4689768538315096,-2.6480309718061554,-0.710219247085242,1.6320094869159252,-1.1030719762263037,1.4205068305846573,0.11410951086978814,-1.862126643749007,0.06891066102467527,-0.4754108580015292,-1.5216467067860215,-1.9077176394914912,-0.6110862199679147,-0.47010488303821585,-0.3717256443725455,0.30643950946155296,-1.6527372490389136,0.6919046219752383,1.128624589821386,-0.4298938551654309,0.31296905474649384,0.9399703833955868,0.2545927189461891,1.0381226835519006,-0.7371615238686732
13,-2.2648470720348,-3.1136876646597997,-0.5206588326105877,2.414470915345,-1.8070107849251638,1.3050075794203357,-0.3960225154645704,-1.1176739280813552,1.9846313837218843,1.1621553315805342,-0.8115102459465485,-2.0132269160027874,-0.5036495089496401,0.4190688694344522,1.3414253801145275,-1.0670342377615136,0.23043997523173024,1.0805870921760545,0.5029846831286959,-0.42607815217580236,-1.2452566506361835,-0.6777942481209418,0.15685949183958778,0.3045057729124198,0.8550315315850714
14,-3.324197703726369,-4.7418897186475,0.07369371484396238,3.7928313058442025,-1.9376353478159758,0.6432315558473826,0.5255979622923748,0.41701436367969263,1.7522021431292043,1.5484338818327152,0.34899321580841663,0.998493303970366,0.41214412464047123,0.7372738054379333,1.3047030057431972,1.0799320723769712,-0.9064287296100745,-0.00836795035073714,-0.7752360591305568,1.0699817439308057,0.8266096138906203,-0.8620934649257007,-0.9050940845442118,-0.21848415994737416,-0.03290130004156654
15,-2.8628231820775216,-4.535915367361227,-0.23322292436087516,4.453802266441358,-0.9258678821337784,0.9235719354406479,0.36437030780740637,-0.4136565190847747,0.6720523384873008,0.7191811620484589,0.47845068501824,2.017956710038618,-0.0018933805961752728,-1.675897369428692,-1.6318493114918367,-0.5968749113495259,0.20920408326108697,-1.08832032173979,-0.13051958346367165,0.3790137228018217,0.7276955182295758,0.9957048801880599,0.3764757750017403,-0.518963476861865,0.1276936825809637
16,-1.8023804282456652,-3.9068933984960617,0.13514816517591757,1.5879121933075588,0.20637880698579145,1.1625694405190583,-1.6889797638406885,0.41225616592397313,-1.135268195049031,0.32294426299973933,0.3989716735332419,2.359109650533776,0.8571005301097684,-0.21312875600867004,-0.4007067451854644,-0.6945401006020218,0.9895403582774533,0.3431457151928112,-0.05811616410078864,-1.2341600656505776,-1.084966919953602,-0.1840611809270152,-0.20177518658293359,-0.20994349383453245,-0.27319099444778894
17,-0.028173891009001122,-3.425637111479298,-0.7482480683080747,0.7610574502485756,3.4281733971307666,-0.08381873587088223,-2.201157650904413,1.7778696694604779,-1.0862580819019028,1.7212959503527996,0.18121418287171223,-0.9197087010745897,-0.015048168264584808,0.048537158754077145,0.8394280544119863,-0.4808110718392363,1.3853580212566836,-0.2683532361318642,0.8116409636975693,-0.25350887563654606,0.027155764557630073,-0.6427198006785342,0.8347820614320106,-0.16903858760966348,-0.36025458026420004
18,0.2510468636899508,-3.481102816003161,0.6978706417685058,-1.1833893685085508,4.815206467473157,0.25438285708474856,-1.0557010006444207,2.5447295959874476,-1.1556357290456603,1.459736981602918,-0.027402498601428658,-1.386849939634098,1.0048727900975292,0.474440661786343,-0.10820596889163746,1.129532162669036,0.1592746809203323,0.12747164239953201,-0.3472425713718754,1.0694271001238953,-0.026209752172941195,0.8799339487205989,-0.053270693288734926,0.5339821061754683,0.7349812011724198
19,1.1076124534882206,-2.421025141655657,0.04735023394047762,-1.9247757700646893,2.920026320091829,1.2667506528300263,1.0808858257693952,0.012075642115493418,-0.529884184378996,0.332978727991474,-0.201731271095886,1.1200002841628147,0.6372206561134183,0.45085487110797956,-1.7251452320140341,-0.5242311140339861,-1.2901759780386899,-0.7745384678775338,-0.006167459140630951,-0.7594163302876293,-0.5109750057958157,-0.6833891676652678,-0.685488242312392,0.7608570556502522,-0.4788878304746079
20,0.3782514703954187,-0.7361165532435094,0.9224182559961632,-2.68773510426778,2.3448691806884696,1.4299715807906124,2.247490191405919,-1.2507034083322313,-0.13596292119371606,-0.06510841732736163,-1.301682752016805,1.5692294264456295,-1.0689761775892301,1.5989015383036642,-0.5235054178819077,-1.3382998315346457,-0.5420148009479788,0.7607788112756064,1.332363020424049,-0.07229637973034447,0.5264264883035591,-0.38038148558878493,-0.45763800812772787,-0.3695552280704201,0.4356690652511142
21,2.0382752166554097,-0.8154969405096233,2.994850538114678,-3.772810411160951,1.3580227778518221,1.5415472718071161,1.2372846779827067,0.20397784690455228,2.255983651103903,-0.3961991861681415,0.3077905369358757,1.5491554829555898,-1.3426868191705408,-0.4747513452896965,1.74526783516316,0.019618624004310782,0.8742314683174655,0.723369652141808,-0.0019190238197021342,0.6492611260111006,0.499785245221024,0.41663511478524756,0.05113173744018795,-0.46698275398650524,-0.2059219109141747
22,1.8168648055783128,-1.217657230022241,4.0154637512201825,-3.338986509702602,-1.2506333946755241,1.524180800853537,-0.3250435549288494,-0.5382975807114223,1.6075797890204089,-0.009126256633923921,-1.2751716237297221,-0.08833686733039352,-0.4480282007830338,-1.187387793755972,0.5549674826955594,0.7343038717456012,1.0231821177938083,-1.420649476719749,0.2646464616925142,-0.8661086931919003,-0.4294876245022053,0.5844166326934792,-0.13651018538292908,0.06383470006397839,0.15307054864306163
23,2.536772848928901,-1.6050114532536683,2.214703600667952,-4.520396355335849,-2.408317138256877,0.9569506523720375,-1.3984289285943834,-0.4578274506883871,1.2629187547648553,0.7701033057954728,-1.2290382208434183,-1.119058804423961,0.3451553228082257,-0.38405549963380187,-1.4570181278449437,0.1509010763307302,-0.1229379708272663,-0.7510827238754724,-0.9415905640779458,1.0974819223441046,0.1980458313229706,-0.8218511251946604,0.7559930416473171,0.21179157043006536,-0.26086446493095844
24,3.511886151881514,-2.3527926820159544,0.7068127737572926,-2.8187478777267487,-2.734407010260785,0.6530740837514591,-1.9850155992572882,-1.3175461717144015,-0.6056467010993418,-0.1606178118408996,1.9461365056159825,-1.4324204657446662,2.471733340252567,0.3561437410337912,-0.6375052521785554,-0.42734044395026005,-0.1323229897392158,1.2878047569736317,-0.04868288188064316,-0.9187931915102024,1.0657325321527282,0.5860993480181271,-0.35994713542846585,-0.9268773080846109,0.23328131410879385
25,2.3343124355650127,-2.8343395708878663,2.2537957844342413,-0.907373816055131,-3.716610090130511,-0.8638030612956016,0.11978146470835492,1.1382112951181764,-3.2690704276782614,-0.8946314747660278,1.4467810967312438,0.6952549834316948,0.06204886297640005,0.2943241318096304,1.5193763467500894,1.0176082283369792,-0.8546124223009264,-1.0451919736153243,1.0889370505408438,0.26908603124854635,-0.14632808504393013,-0.4601215142946726,-0.3458251933894993,0.464586404444837,-0.10401872913896339
26,3.5316421464168393,-2.2163996370087156,2.582100046426064,0.4811715258579965,-2.684200580283948,-1.9195188268823598,2.6462415791083997,0.5254964383006918,-2.324062359228432,-0.2209622838133432,0.17905079637556676,0.08008539129798982,-0.8928095399844794,0.14083638132146262,-0.7899279021115562,-0.3006546884570116,0.6808757325899916,1.4939957729237132,-0.3306805662439835,0.9581672019297778,-1.3774669268803714,0.485496766121474,0.10827760059191809,-0.006355276540021171,0.3545281180423579
27,2.8713378516946166,-1.0261339552573707,0.9983080809342993,1.1109681539468783,-0.37442727305002954,-2.176301274981184,1.9424104905628625,0.7534576234972616,-0.5108568548414677,0.09249140516765038,0.388922927560197,-1.0603430026362954,-1.527110099710422,-0.2858545290897564,0.3037846200487985,-2.0573091464754785,0.3095603917506801,-0.5709626279991431,-1.8589384412952574,-0.6030370063079061,0.2956525077626418,0.08167683448356859,0.3636331927952931,0.3783065961463934,-0.6394280424139492
28,3.616090088996276,-0.4551793058905244,2.2194065918785415,2.1082360575109016,1.936639520027491,-3.8010335064675034,1.901248370423527,0.08956727303925202,0.6786957848049531,-0.3771444251907489,0.06157125877593457,-1.512189661314664,0.16889153952657712,0.04166669610250907,-0.05802904312737714,-0.2091059518945844,-0.9865444719721619,-0.8374909333240589,0.5921309133980905,-0.542377430501317,0.41454133588700137,0.20197506824415654,-0.3123672825009906,-0.9115634728072106,0.2327436912170855
29,2.843673929825835,-0.6398730393886642,2.396081446493011,2.905392728103474,2.616609712257597,-2.4873564564372814,0.9476383509747436,-0.4159643739267484,1.4811690632522294,-0.94551036203697,-0.7678962453052899,-0.5512655959394661,0.29475047128656967,-0.20269291723274546,-0.3612057357268009,1.9431499823718397,0.11644222697704809,0.42423459107569356,-0.14983127627655576,-0.6774671112948685,0.1448352033476469,-0.1688563897322256,-0.029681316015456736,-0.11154747811948455,0.16676749016573586
30,3.5298299907066264,0.3421258458874388,0.7395835134210967,1.30797866658594,1.1563377470178036,-1.8254506373779813,-1.5531402091874755,-1.2612186459295893,1.9931759120081909,-2.626973632591805,0.6068696674148619,1.3279682305376772,1.2884408254528705,0.4140154107409114,-0.2644283699321112,0.1961211410745456,0.26275008848366105,1.2084752611760186,-0.25929432602099944,0.8394677933635777,-0.3801153611213052,-0.7630841857310436,0.4369781025841599,0.7571061185978307,-0.900483603540273
31,4.469233658764142,2.3348373553113095,-1.8145369859315794,1.497740419308393,0.3302260975898784,-1.9114318813996438,-4.0995889798788046,-1.8558375597590753,0.2898496105319546,-0.7104029139575744,-0.021480384355257617,1.2921959219925305,-0.266016146008046,-0.5085276847775465,0.3900174848846223,-0.801720783050981,-0.2485476044188757,-0.41760070464425647,0.6548731796967822,0.27611426848660103,-0.09214368365153885,0.7205878535052315,0.22034712845361343,0.2763190360851202,0.7293547616806263
32,5.364219400257576,2.7821917813814765,-2.755887235161871,0.19175691693310187,-0.28185031055411125,-1.0923006420077164,-2.0023484643698377,-1.5469900186930368,-0.6508916465075625,2.179669018963003,-0.33795666937070734,0.4496402712626127,-1.5153766913714386,0.7976070425044521,0.6875564962825823,0.05413399301017966,-0.07958473628674224,-0.8968281628779742,0.33866790777721895,0.48869379704794874,0.2530727090071601,0.37437092532063665,-0.6652282507840633,0.26307998291734785,-0.4305513643718078
33,5.211724512626509,3.6480925004014266,-3.3984570748361467,1.1144395317524292,-0.9451736560137363,1.2117363807249266,-0.3133628074537375,0.2900437176601111,-1.2614288927887736,1.8762138096368501,-0.7977155088462877,0.585709342946561,-1.4230489129103296,0.3401908285693661,-0.969399304810287,1.045557310331902,0.31130955433467167,1.316449721614484,-0.8853318415691254,-0.6110595915840878,1.206303872318892,-0.6743682144796613,0.265501734929869,-0.0003625435886841735,0.4082776701607541
34,5.483515816429452,3.8584328050036003,-3.335972745910179,0.9327510958454915,0.19553973955540477,2.563630275278376,0.8418971118101147,0.9256249486894812,-0.25086800884245947,-0.5098579527272502,-0.9182224113871271,-0.06308651581221249,0.6342694151384339,-1.6701445060586302,0.2904242460356135,0.6486214767667329,-1.159356856793383,-0.15793076075706128,0.2013657751194112,0.3374316996263131,-1.5479236847962463,-0.4530112341575593,0.2131386554112139,-1.332232650782499,-0.06857512251947419
35,5.009476662038626,4.606732869757844,-3.3198532622932664,1.6825360140396837,-0.8472519958160152,3.256094525119615,2.9191384664836475,2.1123794038750727,1.7587534439177288,-0.060247346087008734,1.6320718268022938,-0.7472479715097639,1.8298163541750452,0.7259622006901479,0.36409837779065335,-0.7930523729224306,0.9111882981669708,-0.6971716631045489,0.33924764023388454,-0.23977889419241302,0.24225932552674936,0.37446344520003727,-0.18921988597515774,0.8515202806704236,-0.09504493260493882
