,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15
13,2.3090691546511044,4.869470301965026,-1.8286822350051113,0.13571944546095593,3.9881230841487825,1.9279289343531893,-0.40196920215597154,1.270067649335182,-0.5193142265180889,-0.6379751967834685,1.0283563018139623,-1.1008921135102079,-0.4605310753251043,0.15641528291924378,-0.43674509010530976
14,1.249734237793923,5.315742699266287,-1.0857021661943858,0.3979221543928913,3.215426508942208,1.3547415269175547,-1.4816359310656528,-0.4671874726353479,0.7582300273032464,-1.433204483744584,-0.8239407039614187,0.3028613776158505,0.48429248324081964,-0.4244233966763221,-0.008679036981935617
15,0.5054786971406539,5.6890037159945335,-0.6103872984616329,0.8535764502412123,2.6951183781082917,-0.6645916295837406,-1.9989078397158824,-0.2557077379499314,0.856971520704296,-1.116546720288765,-0.19633004055212658,-0.2015878417380714,0.4902658439858615,-0.9918498809347398,0.93760050002084
16,-0.2815313048381339,5.731592074502672,0.18034196894311583,0.902482476725756,0.03938121377929074,-1.9366243590711443,-1.044101829020181,-1.5544537834182903,1.0690502185704522,0.028124077258306637,-0.8452941721660665,1.0225026055473998,-0.7656207300610736,0.6083485528638012,-0.5213983424369747
17,-0.7165365485975355,5.34537578979462,1.1482263194129347,0.7906728260498719,-0.4378120558852879,-2.3548247897044545,-0.98533601443629,-1.9504873604643163,0.2925414065806315,0.9218647073295456,0.2504668381218008,0.4555772186620335,-0.6010042249462195,0.2917612271738741,-0.022312071671126296
18,-1.0353904404823162,4.631776316623067,1.3500144812527102,0.7589346136633615,-1.042153943487428,-2.3007694693335354,-0.872890815736632,-1.0022893517777112,-0.12702059258305615,1.1524801727090848,0.7663306481271027,-0.16489915376293365,-0.03810838795860923,-0.23365535820755184,-0.5834637587413899
19,-1.4336983356684014,3.8871870126870696,1.7180058709051635,1.2118495476725197,-2.5798141932195855,-2.2859919135035254,-0.905295994675505,0.5149156855981609,-1.1216980302275037,0.497671415119359,0.8279253257176562,-0.768953700853764,0.7387622320739122,-0.18119544722785813,0.08006040363399196
20,-1.2505350145115675,3.0374167437540316,2.233353036090514,1.5198397961590526,-2.8279611518106713,-1.0274856074801835,-0.042477607329812095,1.3918032731726855,-0.7158306781635355,-0.4519608817774608,-0.3308893798777753,-0.7675259056588805,0.8461173116126973,-0.09391334811735635,0.025103650991923812
21,-1.9011939120614236,3.3774126723965585,2.5493297290969656,1.929378172446824,-2.4043320072467678,0.17454402325712284,0.556886212967107,1.1412939926764527,-0.549670895134981,-0.6131732670757724,-0.5349148813741417,-0.6355491395187107,-0.31656148245812044,0.564846438750616,0.5435403026425681
22,-2.4250158671938387,2.165231182793819,2.941420708914588,1.28887068292501,-1.9068308552878406,1.3992906393487052,1.1645305066755833,1.7376046537220113,0.18587059641779252,-0.7200339912498502,-1.305466893768599,0.0909894765633805,-0.7470616141834239,0.45094842806875507,-0.05109837968238643
23,-2.979130031319139,1.006108850405602,2.5082053733810548,1.2850692012299465,-1.097431961501985,2.0521775160763256,1.5108024666129296,0.6083581049267878,0.3999807105631962,0.1567833432163308,0.5844065784101024,0.9093190564121091,-0.4524629060489134,-0.013552888085027448,0.608369630305838
24,-3.6947533022618586,0.5976324931510317,2.4359054239423608,1.4480031057011038,-1.0385790738423777,3.3118791886967616,1.2592639810477138,-0.7453083024075098,0.7034348959837895,0.15746851114659557,1.1021716143141225,0.9509886783573854,0.3950636477259742,-0.7100317044144621,0.19897709906900846
25,-4.004759687938356,-0.13303238132140943,2.525297947310508,0.11414312755224564,-0.22822294516497255,3.8025260381340047,0.48750474018425594,-0.568605059749221,0.6643570164683221,0.21725897823050153,0.36345780303800523,0.35994037155534625,0.4431050159483644,-0.44545069576246726,-0.939505055706435
26,-4.622352278806458,-0.9780307439342673,2.5460009433936777,-1.7829460104030113,0.9045529063023883,2.2991623418992377,-0.07015351525850415,-1.5145501944631479,0.03880705510874986,0.6462151722142804,-0.354971776639484,-1.3485987632698269,0.08378341443620983,0.13488097753889183,-0.5270084909401006
27,-5.053266719193256,-2.025758357252807,2.439674577370452,-3.2693409003345737,1.6408161225161655,1.2980419305463857,-0.6769339847875323,-1.5211784511104536,-0.7965096922585182,0.28712661726212424,-1.121390312956345,-0.58862476779213,-0.0048180336964603575,0.9964523650213913,0.004824450787321257
28,-5.862309360110014,-1.8564581146882027,1.8661064875869433,-3.8305982648806305,1.5463485343094452,-0.8530233895914572,-0.2725851189435902,-0.6658027868351152,-1.7610390038674886,0.11938536429854958,0.4133316167154722,0.4824093753167716,0.06736882807003437,-0.09014092660615562,1.2034494341393762
29,-6.226050603604396,-2.326605672954189,1.6660091730784983,-3.4829913544004727,1.0068345317109708,-1.675186005922659,0.21854843852466863,1.0848771131565236,-1.5020216079268227,-0.3185938905562867,-0.20237374520809634,0.24410478231812097,-0.04062850985070543,-0.722650008906195,0.038090058527955266
30,-6.075974945662183,-2.5146243384878306,-0.131705642849096,-2.250876254058381,0.6342647152479549,-2.560413944175146,0.11231538926332198,1.6968179466602236,0.9554586105957686,-0.44510520336313963,0.3097212175740768,0.3115704821908606,-0.3495238849564973,-0.4435455923269403,-0.9615725730594274
31,-5.672387168014351,-2.8920024113216316,-1.415818094487626,-1.6259415693459944,0.24455161915394727,-2.3034776332757985,0.39164198073444545,1.4187829616777834,1.41510702928071,-0.7089218447595493,0.185177180439391,0.5793491876952407,-0.08177097984235393,0.20323402152565115,-0.4740041626495705
32,-5.872771122359267,-3.6119376468679683,-2.668482585860863,0.3070349645811708,-0.08956975106534668,-0.8042841507021914,0.43121483224457596,-0.2818276016393078,2.943695179911978,-0.0692598055226426,0.5609088367230182,-0.36688254980184715,1.231191864250928,1.1533404111289445,0.6538319236005923
33,-5.267517225624942,-4.0200228386951915,-4.5766106281937535,2.1233334612188215,-0.0024755046337444422,0.3460131578203045,-0.11559259076840822,-0.13038648983440904,1.0783040092807363,0.6899441723512546,-0.011057821984666968,-1.035001728905584,-1.26320416785268,-0.3890343180774852,0.819596519363331
34,-5.107625792530851,-3.859140565693638,-5.004993970156243,3.1282302985220665,-0.8684145934459364,0.42424106318309485,-0.7419570778327864,0.035047690922436064,-0.710207163024677,0.8277528723738738,-0.8890673753242023,-0.30291253196579065,-0.6812501955316104,-0.789736256188187,-0.22022982856176299
35,-4.8781930138691125,-3.871612438605901,-5.309488714067147,4.262860141539826,0.2762300306865057,0.1453913755061124,-0.10908754435264417,-1.161716017006824,-2.878568568082433,-0.9484376050141062,0.16470324272504405,0.8314598354761844,0.8760186544738042,0.5083363972079137,-0.5095422852914154
