,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24
10,3.766262452938699,-0.3945887240373575,-1.3363522509569479,1.2232649748107143,2.7403055633634774,0.20301311715664222,0.14663009807560318,1.4423594834005313,-3.5317576971059323,1.1097486607089033,-1.1699578560929138,-0.5917168877530621,-1.2989005774483957,-1.159654886954035,-0.8504977949181463,-0.6383805298533133,0.4154198967844773,-1.0765060306961902,0.1306595391240707,-0.11652208909316335,-0.1391400969446561,0.8346327827543617,-0.1649529523726599,-0.44278660265061837
11,3.832587479161146,-0.28701966624463066,-1.5421021915496336,-0.5343381350998962,2.2231984253408132,1.027008949615526,-0.39176441522882305,-0.24702393571723788,-2.817269287984637,-0.5233034887491445,-0.4510212311565756,0.271152937288981,0.15670985917443467,0.9842865742771187,-0.5808669546586327,0.5560744550034267,-1.184333105781839,-0.06936423736226163,-0.8742459955006746,-0.413623814566516,-0.18814751046800823,-0.482061062028925,-0.7992577187328812,0.7194339913213501
12,3.704049293461502,-1.7586007100568284,-0.5181593863916651,-2.031088285716996,0.9025896233220522,0.379100116814826,-0.4440007076527993,-2.050839779208484,-1.3049026304546163,-0.7919687832660826,0.8925421544048829,1.4470359181303103,-0.2675709694563266,0.5401334502738075,0.07527623015659314,0.6030630394649835,-1.4716815576602342,0.9034851708798877,0.9979101301496278,0.13573867980878024,0.16276907562181317,0.9269879493730137,-0.1229570448997431,-0.4524295603926458
13,3.383360770586871,-2.051150983296921,0.16186556229142743,-0.5537747564823297,0.013780091824867354,0.3896104100347199,-0.8043275268114727,-3.1831453583317093,-0.919908536886514,-1.0902981426292735,-0.9348660332096886,2.14354304113679,-1.10057844291013,0.4603511935563248,-0.7957193463135981,-1.391747033768773,0.8517878704425622,1.035362500201812,0.1405992402173468,0.37971129280428956,-0.349554140916419,-0.9669597743950649,0.7028005311377485,-0.2967303174327889
14,2.3782504137187854,-3.4146933805163986,0.911873683547784,1.3687309752786057,-1.8761212524123352,-0.17466169991169753,1.3042293532392708,-3.8963619829484037,-0.07198363175759302,-0.5784562202953516,-1.1507336020745669,-0.09205472954551391,-0.48546357387487865,0.9801829446056419,0.23785583884047556,0.5427394057473316,0.8288935468025657,-0.8709134065858343,0.17031795101666924,-0.7204220138548341,0.27396516590112885,-0.14288389225466605,-0.7854539521427782,0.7353762832459756
15,1.3850381985775784,-4.568960009227137,2.9420293564085003,1.457245641955558,-2.3603018320342444,0.37029211748048774,1.7783107156550382,-2.3849657966541096,-0.5760281885097182,0.33744264295100906,1.468610055977661,-2.2395615419204447,-0.3493181781567655,-0.35863486950563855,0.12233205904773387,0.5188667793082223,0.7757701563672436,-0.6276405112564087,-0.29036716829446585,-0.3188673247737615,0.42150072289054746,0.4955909125320081,0.42709238793247967,-0.625726743442945
16,-0.1071226731712306,-4.808006493816049,4.6080977351658605,1.6188407633508606,-1.758693340933546,2.0495142190088447,0.8726784779769662,0.7023455458068122,0.10257665923397905,1.6965851310130888,2.190629767140118,0.7545884741051225,-1.0811660241609444,-0.0853525210975743,0.25004693532813865,-0.5321951497167227,-1.061920779447559,0.21673422703180267,0.3450512929813042,0.7381697569886556,0.23228315828788096,-0.1153958474180549,-0.0789525664550455,0.056118163911112615
17,-0.5153565283022778,-3.872984753334028,4.350612976726014,0.8176963537796672,-1.7659046349347338,2.6192403617070723,-0.5566286296547346,2.6597692203698107,0.4454350955161579,0.29153281521846214,0.4832882383495429,0.3738296604517293,1.6349937775036045,-0.5745856561797698,-0.25575343734208483,-0.28255761391458084,-0.5396135428757738,-0.36079011314179577,0.23055004556202216,-0.062337369775508196,-1.0092319963278658,-0.8146365671662195,-0.32238677468003724,0.25748368207074657
18,-1.1162535814035284,-4.264762162249459,4.09273568295073,-3.359135650222634,0.5497383987197596,0.45719862799271915,-0.32315954157483323,2.000811888258985,-0.46465400391406503,-2.0084134036726176,-1.8520997541257807,-0.6173761183174177,1.5495141718001488,-0.21066756333459588,-1.4853682633503058,1.363918257944367,1.3521533860920563,1.0459425834369946,-0.26438202355336426,0.39553280969025534,-0.03812209636568679,0.8466469760322929,-0.09545190781267417,0.06343835026599261
19,-1.395623500476774,-3.5679703096205855,2.0023493685974425,-1.8965044898863377,0.7655638350570398,-2.5590999302906416,-0.6994219840027102,1.179468128634349,0.31362919809049483,-2.149681295650188,-1.2474516353025216,0.25379913105264623,1.062353278307353,-1.0989786972660835,1.7252916110132375,-1.2629782080498204,-0.30524646723636806,-0.29468058526018265,-0.2869158514982479,-0.7141629013911613,0.738883212797686,-0.6440323582103107,0.31278664196950123,-0.15385885257265497
20,-1.1062860851902616,-3.6107328493084987,-0.270163843741505,-2.9590418883502565,2.293588821601406,-1.7206690675669016,0.10839800405946326,0.15212379488044725,0.43287778925878245,-0.7530560942192998,0.1249040597114357,0.339016025007283,-1.0145185657605977,0.19348910799468846,1.112271499140729,-0.12190585196479453,-1.0788748562229222,-0.9674752262102863,-0.11132792858859665,-0.5375555385932412,-0.2869218889915919,0.29032108079748414,0.5303691096612524,0.2878500022128708
21,-1.292482416236047,-3.5570096704259724,-0.6476781193398464,-2.437611751627244,1.7688582705409355,-1.3430575013122652,-1.420719187421105,1.2895811822494856,1.6627268370701802,2.6513492108879,-0.7488991225722472,-1.8968593800229503,-2.455222500229995,1.1405575733386029,0.9355301832465767,0.47862016465919,0.6244560858795891,0.39823911397471834,0.1691999825898832,0.5397253093053748,-0.41309954761639184,-0.17923263263378503,0.31143492359593367,0.13458351444583908
22,-1.7087123570182587,-2.087655351053812,-2.011348767014724,0.2686920501402085,1.1256034615431691,-0.7272899397776654,-0.40431050055370044,0.5762911390620276,3.165797658134042,0.6002692774427624,0.5025160366287745,0.04804560581059953,0.24290193266340662,1.4059389975815013,-0.7656769186100342,-0.5287268246293002,-0.3854766699981686,-0.11972309740999075,0.7178478348955912,-0.08639280712768481,-0.2828558048829606,0.8571979630883485,-0.88950027171799,0.1047585119281275
23,-1.9219947937690982,-2.1102385163267154,-5.062353172639912,-0.1125233422650458,0.5371948430518313,-2.12432653659665,0.4491137157980381,-2.129374662555241,1.8289580678120594,-0.8578501866651317,2.784256219410519,-0.15398301950476204,1.475852552171589,-1.0996440323814725,-0.2699293870192746,0.03788149408677293,0.8232196643673781,-0.12598405946726657,-0.47058645629239104,0.2544874703326827,-0.48410286432831984,0.05761289629401385,-0.02598216541706041,0.7718031074505295
24,-2.6568073193103316,-2.427165193464932,-4.4399232902998635,-0.9134747766159761,-1.0841362131488914,-0.7033455124826071,-1.0058820265270867,0.35144350201198,0.8809248848903779,0.7676558286219201,0.6655849787360568,1.6745377675003812,0.9312087719532554,-0.5178656191132203,-1.0521859779968488,-0.5811482770327374,0.2643078852657936,0.23324950719248724,0.32083417486001703,0.19543848501279867,0.5726154367752808,0.07626251696894995,-0.19460995181975732,-1.0922645411957994
25,-3.8958818719019,-2.474107609468174,-5.59276054931595,-0.04842984158736304,-3.2173292538786185,0.17228402934164228,-0.004145676240394778,1.206216914195114,-1.0700688136870349,0.829347654674821,-1.5056993264018865,0.9745853314544279,-0.470388171281731,-0.029337931013735864,-0.3926011950490911,1.2664690334987545,-0.10465300345365057,-1.5231476388934158,-0.7341920952953334,0.30151398209827307,-0.03000787006728028,-0.8765992694067573,-0.010339501074049682,-0.39774604556211807
26,-4.6275711109285345,-0.03588711158624562,-4.01776753415441,0.8752444722326478,-3.0431976320930536,0.9455169369032401,-0.17755383574967146,1.1961053124520686,-1.6432936621396907,0.9535071163470231,-0.5362184311201499,-0.5244350353970405,0.1771773459716844,-0.42515297919052364,0.8954560102307396,0.13914993599637032,-0.20953415304648199,1.8310853210137896,0.43849183339442666,-1.32304869981884,1.012002429137776,0.4163557968318151,-0.11682289976163297,0.4560499271824532
27,-4.318948360260035,0.9523740126934119,-2.645600069382016,1.4618923242058215,-2.0174851168029817,1.7387841871417606,1.030071659220175,0.2970123648904586,-1.098214043170803,-1.3266512201332894,-0.4351485137756672,-1.2122521669642479,-0.1038895370401963,0.5966541710983786,-0.353681225857158,-1.7809434437529903,-0.2945717466886709,0.3647812692400768,-0.2745929233062999,-0.09949755133607652,-1.3834694524627658,0.7307168701263576,1.0384748672968795,0.5418207977066608
28,-4.563064253899333,2.2860775975378718,-1.5280913323174115,1.468580316054461,0.390596589047002,1.8857912859787962,-0.40674992643049074,0.09107011945126778,-0.19008488721002678,-3.2726710234532623,-0.23649654417086313,-1.8234645199879116,-0.03389496831954757,1.1272924424359196,0.7075546847733694,0.21357116112486052,0.07556494482393546,-0.6191468071478607,1.2338387389725978,1.6449741924052927,0.8323677169064371,-0.3924409124127136,-0.015873611728327717,-0.28474857396175424
29,-4.067347521246181,2.7037973364275265,-0.14980235446164747,0.06373464505419021,1.4600158016793041,1.6748543230354584,-2.5568211261619567,-0.5502617396766725,-0.913247057433488,-1.1347171773811304,1.685376858911579,-0.1938208121467456,-0.7237428891283646,-0.9427473188676239,0.9934264874598898,1.3990722020815327,0.1412560768107644,0.4328565594187964,0.5193705250064331,-0.36707119323709797,-1.1005878971433019,-0.6052178252729696,-0.4654260964704227,-0.2316713681711001
30,-4.689585863025731,2.7150851385196133,1.6785579442531624,0.10604719567922864,2.3024039072207496,2.825321436626745,-2.4503879191740494,-0.6164241233718583,0.67836881698063,1.0335179905402974,1.4392363780207575,1.002745567272149,-0.5994744341511741,-0.6126245079219492,-0.2964764112738513,0.6332926298904806,0.9655756749889017,-0.23622533239464652,-1.0153018833514729,-0.7751158871873542,0.5010363511284612,0.1460803764721743,0.6622673536701328,0.022923052982353292
31,-5.139776718539063,2.4971874150830384,2.267706551331459,0.40456762817021025,1.494974923937225,2.2450389195249003,-2.1611090802946684,-2.280490231300574,1.1895599332226892,1.020481989860098,-1.4396826964119267,0.19867389958615564,0.45154304357910824,0.4804137580161971,-0.42744654596074744,-0.874829537763637,-0.25059446447326456,-0.2967796912871596,-0.5156584533386226,0.13410333002364602,0.8688713090024546,0.23768728970119482,-0.0389500468490827,0.40708652399665135
32,-5.114579833428021,3.1200040042510206,1.7712289180304508,0.9033001629228388,-0.16527181100671082,-0.14318939721203292,1.4288518011029399,-1.3208441766700603,1.6494172512190701,0.2688027416402102,-2.381545820478248,0.6176410761825201,-0.5004221669549493,-1.2155973842254615,0.45817195147046536,-0.5335378905772997,-0.5589016268321922,-0.32168777543317545,-0.6979414541965138,0.5125186239295191,-0.6463666168759785,0.6371844231352439,-0.7975876735765568,-0.5582211301431521
33,-4.591354552759396,2.9300480792667773,2.1364847714308883,0.024761391129723656,0.6964618012263945,-2.2016503513068137,3.1965489492405905,-1.4354404276096209,0.6551794898250924,0.11677185699000751,-0.8134825893818891,-1.0109309416545107,-0.2804376693721903,-1.2282453951061096,-0.8872136916652174,0.7772451890689132,-1.4121033835301884,0.7304543560941587,0.5227484863502332,-0.5996649737377504,0.02741419081830236,-0.5663431053612298,0.1380194535042177,-0.28310025119279286
34,-4.141747681701582,3.3200070581632946,1.8922626583140751,-0.21323594367664456,0.1446237708672207,-2.9563452927358784,2.811574949646418,0.6093660344819984,-0.937457355761887,1.0214337480107583,0.37414858171916937,1.2302414409967755,-0.1899090946913301,0.38047724018551343,-1.2728665187023365,0.9124036456023678,0.2305460055116177,0.17761533088725057,0.3956520740428388,0.7240720666520462,0.04767833355566037,-0.4022277644309874,0.5088743272878935,0.7020884780051667
35,-4.7674280815078545,3.942910776454283,2.857123684361151,-1.6780734028934263,0.03382669306340468,-2.3600050839383773,1.147383595440713,1.0748577664817434,-3.2130236461355404,0.5480174562137905,2.1276221964427577,0.4945377686082564,0.9503977854487471,2.303244248982846,0.6975266330643477,-1.0990793737873445,0.9797527455299696,-0.5049468246428206,-0.17926176487468587,-0.3528625054635891,0.02154321565898289,0.0685772187945027,-0.5026689249287684,-0.4362609901566494
