,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22
10,3.950865138577776,-1.8953347505209674,0.11964978919479058,0.5912471153662787,2.9897097770406384,0.6939694514892523,1.065467195809683,-0.18358759884821485,1.1268139545285827,0.16137006021869027,0.32929881721800447,-0.27006000522174944,-0.08397668515437065,-0.8961654824539201,1.0505821094109726,-1.1274560085948588,0.5198986335981994,-0.19391730938389903,1.0798525216226538,0.7634967262926855,0.3171832477425664,0.36082730171241123
11,3.7881438277484287,-2.5291953972423937,-0.28679904262869027,1.1366111370194165,4.53672122265179,2.3284442896139166,1.1627224854384643,-0.6903652606193809,0.7224350049855184,3.0259146820244984,0.2645275580562092,1.7393683919092042,0.4865501882112681,1.4903816594483192,-0.4564958477644247,0.8155174087000007,-0.443539345200319,0.17740556004232022,0.5414437874979495,0.21778884140560598,0.36789048838855354,-0.004703195910400198
12,3.07558800775174,-2.4264746806771007,-0.279901880359371,3.01578124478017,1.3367122538355511,1.2233513225479995,0.5683712045988173,-1.278236612832059,1.5349415168257021,-0.9374646827611899,-0.30131919310823463,-0.7690260506880018,1.250247572790931,1.548839636397135,-0.903915852758474,0.29866109595730117,-0.5440393544320057,-0.3233787549437443,-0.9727412805913919,-0.1911805899481754,0.023723766524261284,0.07947111686863495
13,3.5404441280732204,-3.128578318395257,-1.597358457740257,1.4133907809228712,-0.9630835160630882,2.2905861215032393,-0.39453448225184706,0.42863766924769164,0.1106987130041409,-1.889891569713339,-0.24288919009704926,0.13168824437549984,1.6750864685370295,0.09218448094584847,0.6583398558873135,0.6222487336187364,0.5890790380816712,0.2494894233665799,-0.15213283535698516,-0.6046603707878796,-0.07274951174896054,-0.30806916363303716
14,3.345208945395428,-3.4956601903399873,-3.4611218646159894,1.6327705166043502,-2.3709313442877145,2.546086874511277,-0.20092392538827458,0.30099142841833226,-1.8046422912369497,-0.9024247522352891,1.019272526557404,0.4527731845105222,1.1943681906025965,-0.7156117866372499,1.2883750026677827,0.1049761852448819,0.48937927617673443,0.1428343613603314,0.7047063716082543,0.9362256512868543,-0.4439366343673595,0.10614119892286984
15,2.5934461077447737,-4.46572165599331,-4.004993318244949,1.983016711630519,-2.323984929357954,0.788160101603377,-0.8002615139443502,-1.1860223760062312,-0.8628910098048014,1.027306876548361,-0.8016417184742016,-1.1215117335994906,-1.2049512645818692,-1.1000051550921817,-1.0565133848781212,-0.16979959370216824,-0.5232115841626725,0.039650597966791934,-0.18163822604797858,-0.07156305776701226,0.5545455447295239,-0.5377943783261758
16,1.7788342465750977,-4.100677957114597,-2.6184060243903433,0.08852630832527231,-2.31513282711691,-0.001007945535597818,-0.8281181381042678,0.6607372051442012,-1.678808682125346,0.10586088002864574,-1.1657110569296518,0.5295365354036622,-0.5470231998092878,0.7430427819855137,-0.8444063351312698,-0.8557508209209922,-0.14146873880793295,-0.17031332904364926,-0.5807534162327705,-0.6230958788983156,0.4098398277108694,0.5918362288280978
17,0.923358403090187,-4.39345390646096,-2.9053237182891563,-1.34703144565661,-2.6378041399041803,-0.9779138725403543,-0.40150903628048895,0.49598591400138237,0.42191652453318945,-0.038490636758872626,0.9789744881698311,0.10280355510672141,-1.8863834737946767,0.5407712653477487,0.3763614474140238,0.23554754708249595,-0.49944022132301624,0.2602563196170538,0.43706486574736114,0.08751418157741356,-0.23829876851993925,0.09743431803141184
18,-0.8451038147990596,-4.183433534504609,-1.6984907081305627,-3.043329961717153,-1.830433285503898,-2.101470710408339,0.4233753290098169,1.6392881546500235,3.4430155602123564,0.5996463441969161,1.3225929511078047,-0.19520021997795925,-0.48677379213412336,0.9131823937118108,1.0612301149959111,0.4274928744167014,0.9149249610547786,-0.6460742607958219,-0.3915228276457011,-0.4552131911045095,0.5376875872423941,-0.4208473514885364
19,-1.8197680662023663,-2.852357158289504,0.005162339257633757,-4.270727832524679,-1.6473251343871622,-1.0257135419500902,0.5082849575650114,1.2083038680774254,1.5153558494412913,0.14855559771149568,-0.364055882558091,0.10345372999965352,1.7381859915814837,0.27018973408493124,-1.3991934627824554,-1.5669304218027522,-0.5103737130558135,0.2695548313999777,0.22899300751238036,0.6290262850056367,-1.0907240992890845,0.4313890096302409
20,-1.277220221669892,-2.5731215857860423,0.7332889985174915,-3.564987012835929,-0.298187659695649,-1.89864630766637,-0.125038609077823,-1.3683164314107226,0.1609948096443242,0.7971522790564881,-1.9474826399384584,0.7939303717765789,1.1455533586218898,-1.697678876988428,-0.9754858007038781,0.81805451044786,0.012274054788221184,0.24070609463128928,0.6213570958824067,0.5219936310458474,0.1733360014875645,-0.4936307461052227
21,-1.9966860740731627,-2.6819942313735514,1.2887138328113057,-3.9552052161140034,1.2057674932528308,-1.382309193294561,-0.022804426045450382,-2.000629526976869,-1.6601595659894501,-0.20638996249213126,-0.09538315139983784,0.9830409029663255,0.36533877484466776,-0.5576709488722091,0.8934141914292845,0.587815323123149,-0.26053708819701615,-0.3296014454612261,0.17415967088551765,-1.0454437394011928,0.8323493113602922,0.865851724423797
22,-2.8789893666945745,-2.539880056072765,2.180820008975287,-2.6308256109959633,1.7354463816353602,0.9674988954399755,-0.5308224631553193,-0.8736747203045836,-0.9352381499281559,-0.35993797035089725,0.5464913673964444,0.30226261976960483,-0.27225847605304626,-0.5715440011543373,0.1240923204884277,1.00933307734225,2.051889788595325,0.566362075311762,-1.1033868645334306,0.16036595103605106,-0.4576869171086538,0.07266421318197339
23,-3.800249610463514,-2.580916556123379,2.734913233300654,-1.6904809062401702,1.6402217921750761,1.4435683115318054,-0.45186201184533437,-2.136665232296893,-1.0708678864571388,-1.1847395812798878,0.6104934644121127,-0.6349485531665974,-0.021466147717099555,0.9171662718923709,-0.41750255481731285,-1.3942015087253554,0.19091497118133133,-1.9108548491016653,-0.4783701849797809,0.23229284050630114,-0.1592486148282948,-0.8072110285875558
24,-4.301288056109511,-2.3376680820847793,3.0797284204551914,-1.0365436435994166,0.07619686915287631,0.713038787871595,-1.6929698848261268,-0.6775853144226593,-0.8127310587479062,0.12191486340387346,1.6648774197513796,-0.9707972034252972,-0.8465739774780463,0.5042326863881371,0.3476181128108556,0.11058014978738231,-1.5125159213600017,0.754131456483995,0.3197625361039949,0.10933765860579805,-0.3226350701719871,-0.08398120886734672
25,-3.4757814556081144,-0.8936625105701269,3.9440814659148082,0.712596651234769,-0.31898286392871394,1.7054449310694106,-1.8788521600794488,0.8531321242300479,-0.42575561675281753,1.7187861783151692,0.058121190061271644,-1.8652928102144892,-0.10043752428704526,0.6435487042218041,0.2796503748516053,0.10764547229011284,-0.11224196408749018,1.3656661709336502,0.12039672752208427,0.02915145167916455,-0.11582482666045538,0.3282456500409839
26,-3.402686638454985,-0.2780327236886797,3.43051462926199,2.0406972963679935,0.2559108978503567,0.6345558177222197,-1.8755696315641908,3.0448719155022896,0.5096585634336669,0.6804254333960675,-1.2434984955350266,-0.6168558068958356,0.5238945130145547,-0.3336434400331584,0.800335751775686,-0.5962133858371206,0.35898049777032703,-0.3906181638726604,0.5593368954571311,-0.5552067022461712,0.6019069633844701,-0.7437228124769465
27,-4.064374455328155,0.2796675931059574,3.0703948427319054,2.972324328189688,-1.1675124512184831,-0.11155547294462306,-0.9055036893277701,2.2184063258706614,0.1879738440444667,-0.40432054111727334,-0.9176169093351454,1.7451072317122909,0.6227002977386813,-0.8130814756814013,0.15571768988342974,-0.8190924471418772,-0.31952159575534655,-0.32733093124983087,-0.40182834264705647,0.18030328373136872,0.22981867842855522,0.4648725917989789
28,-4.44255552196483,-0.01958698397646877,1.906764497968567,3.5787094062671536,-1.687051691119505,0.5410301024400966,0.15023941620598866,0.2958616303104408,0.9276549138441517,-0.33835298056000085,-0.29695769562285984,2.383520335155659,-1.5163766256413576,-0.1876192538800594,-0.7335243548075331,1.2390719487119843,-0.014501994457868334,-0.5553597327591585,-0.08160553969998507,-0.0361874673773981,-0.49243122648632554,0.3100767363761224
29,-4.227476551836199,0.6866793633114602,2.6532151875467997,2.112925623785602,-1.7943074041099627,0.8029147639910424,2.0884501129462008,-0.9802959309667367,1.1750767954210732,-0.9018481656720312,0.9032038604187115,-0.503879203583385,-0.8243468882287435,-0.8523553895879422,-0.7699805607541513,0.8375575567692904,0.1872599472640147,-0.5788559758094493,0.3261821996406188,0.8286629950254332,0.2663218612129452,0.17075810638629182
30,-5.019859743542235,1.6580027144477043,0.22459627020833345,1.0940288430640779,-0.9915367833489035,0.27862601056506253,3.083160920971356,-1.6543033735573984,0.7809708755377516,-0.6188275883859857,0.30726288900011023,0.027513347610371518,0.37966097203104787,-0.25164737810231547,0.4529033628552771,-0.9343576894293834,-0.42041583860919685,1.7868699159141026,-0.2637128326831269,-1.090908424477351,0.33384619192867304,0.19916737992553973
31,-5.244286610644285,2.2656155591882112,-1.4070032284862153,1.602904848797658,-1.3838835051123501,-1.3496072266413008,3.834779101578542,-1.3741944485401683,-0.7567243386887078,0.03511306150412437,-0.735714792852677,-1.0790887698627047,0.5277216944980406,0.4332116008567292,0.039529023546371285,-0.1598497111555372,0.5603804120723627,0.26890294379316887,0.5977367350645301,-0.1034290765478697,0.2713227412559292,-0.5690262014531179
32,-5.7524434785816885,3.168880916926099,-2.60112076841953,1.0444600944134685,-0.4057062863288879,-1.720302780174535,0.5113988116875444,0.055951268804196236,-1.6316305799472652,1.8766802615844669,-1.3435659743299042,0.03264396070387881,0.12992492828155863,1.1483822031107431,1.1280147777980052,0.6402360220418121,0.18244808150725214,-0.9287430423592345,0.18691184214508708,-0.054068597165025156,-1.1285716230440084,-0.33947622346658674
33,-5.510980306888364,3.437685168746625,-4.277630105469784,1.4636112088543225,1.6526253581254393,-1.6744228744741818,-0.5270053696231606,0.15572205657885946,-0.6487199726176319,1.1200594537306083,1.3602676129453837,0.2637021366816381,0.12276221781627751,-0.0831164843764547,0.07502503125851588,-0.8433069197111616,0.2478668639572208,0.22871104328249933,-1.2992897076264034,1.3716925473933788,0.6952327082982618,0.33487828415508003
34,-4.98177872221708,4.011988942944656,-4.135359013856824,-0.7206950206016364,2.5591062919428196,0.01743601243842267,-1.6267175913567031,0.3741496701914164,0.5092491945710541,-1.9902532795329528,-0.471864298726488,-1.049137132310685,0.2818101696207018,0.761764029814435,0.052543157840363945,0.7030483287994468,-0.6582216377376496,-0.8561504917130037,0.9764836097566524,-0.18309946647487965,0.14448520721883817,0.9902272457267224
35,-4.357138598816237,3.3607130186880676,-4.796805824243115,-1.2056727478399618,4.076963829410294,1.470518580740643,-1.4912884825704342,1.5331280262645057,0.6115403971041338,-0.8701518573229103,0.6536063024111651,0.6339286962010109,-0.4416926626852881,-1.3360800576334646,-1.150660127095617,0.0777437888885296,-0.0639659437374007,0.9074255080113938,0.05051472828733362,-0.6817987355638252,-0.3441036252976043,-0.9089460500378521
