,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13
10,-5.228700395137213,1.4998388339347457,-1.7072674542571504,1.0054602420465697,0.6698279774650346,2.917868729471017,-0.30098729752521575,-1.6407043687054035,-1.0042332224000858,-0.4132822458542683,0.12954007603955367,-0.3437420520804764,0.35033943485167973
11,-4.454824738620421,1.5040787360488728,-1.8404497778302424,0.8927221031701881,-0.014647666149871693,2.4096566349156476,-1.444651141965256,-1.184220524391874,-0.8708119368622436,0.6600624647407549,0.27823391226924793,-0.3503190437179201,-0.394364127185887
12,-3.2651532879031437,1.5429876122879072,-2.095513587765656,1.1958232075617747,-0.7891891732165476,1.2895721040947044,-2.187943763164519,0.4149872936202001,-0.47938143139431283,1.2296399757983911,-0.09789743610686388,0.30268030449054634,-0.8603571647403024
13,-2.0708002364822713,1.806916877071782,-2.0897322969205745,2.0835075207595155,-0.9879779450640589,-0.2571218280125756,-1.8924691987658284,1.4490228905465048,-0.5585372513144196,0.9070383904422585,-0.14693510421177144,0.5951693006247711,-0.2482053612537033
14,-1.3635763008808428,2.1700145254727183,-2.295068989024222,2.1914356618273465,-0.34745785250442135,-1.7218404950282031,-0.4295193461933185,2.348015731504513,-0.5308009388486767,0.35050856357337207,-0.1642805346078841,-0.02740431053738695,0.9186357442248296
15,-0.8778872430783717,2.5116508646954423,-2.015761857591975,0.8441125567777987,0.2529484186620319,-1.867546485551736,0.262046601159863,2.0693297477772155,-0.5712220332907121,0.009411540813612933,0.21842172764100107,-0.6155038481454259,1.0395302729138565
16,0.13554293614737445,2.8361566882231193,-1.3341385180967422,-1.2224104046779114,0.5342899434775631,-1.7596156188153587,1.013065297031952,0.6570240383709478,-0.218784344994177,-0.8289943372245531,1.0833439442045454,-1.0426011007549911,-0.18001327113078483
17,0.5157308915524529,3.261465055265238,-1.45274604565553,-3.296476707005074,0.8734813691234422,-0.7003185679649764,1.0210771530324108,-0.4475996574403074,-0.34135401081917566,-0.20750867977978552,0.8044233368512881,-0.780459839569819,-0.13632697302988572
18,0.9262904820517247,3.5636403243200805,-1.6523424975599037,-3.970552152520815,0.372865881514563,0.10805415121252462,0.9100088607959762,-0.30420550960284765,-0.24339108052383215,0.30703432638254285,0.8158822454439805,-0.34238052204334557,-0.5166840518598853
19,1.9116572860916508,3.2114269253577037,-1.2868501076905967,-4.042094459029405,0.14828169261461316,0.3265659080897512,0.2535107336064272,-0.22352339447770217,0.2039363962770547,0.6740793429742228,-0.03352853880076549,0.8442347035968641,-0.1606705222396972
20,2.3174064283045954,3.2093599542293587,-0.5781838858341944,-3.9576183356141796,0.2055011764373386,0.3651140295044317,-0.31536455967888377,-0.13433597442233192,0.4286287418657732,0.43959479738534596,-0.8098669496694464,1.628689921296808,0.44598102576618853
21,2.3592589628828877,3.0843542882371993,1.4448633759275678,-2.084663150665884,0.0399369681027544,-0.19403289413056454,-1.6231237784327872,-0.06601791088240196,1.2090291452661568,-1.341217005824366,-1.334395924223836,0.08745221204967747,0.6773876962410577
22,3.0342940323768506,2.682945032975099,1.918008893228026,-0.2994547591344523,-0.05027183071172245,-0.163042124799007,-2.4056680341814642,0.5892662285943356,0.7755366355855505,-1.5531755505925404,-1.3162934438574685,-0.7816023172804447,-0.4996946901155655
23,3.272831038777018,2.5584222927115707,3.30896243513567,1.1459636901621857,0.8713637940710369,0.4258517567871959,-1.5497234961804656,0.3196172292182446,1.3466616757791428,-0.3548543537393457,0.898748141309049,-0.41108402301720925,-0.6330667413890314
24,3.761862295085293,2.4249614752842175,3.4766900592100263,1.929235721805765,1.715790429882131,0.3556157106979663,-0.7573464194287818,-0.4220351114356702,0.522219669181131,0.18159247970062392,1.546199116785199,-0.03417831397881342,0.09769517048613742
25,4.368547766997265,2.4231854183551613,3.5035297553326803,2.0539149137935766,1.7370764238221537,-0.20289149041250115,0.33074582982618583,-0.46234221486268506,-0.3181204156578203,0.3435734400939085,1.153984544134625,0.948694141093924,0.6077126210490182
26,5.322913986940788,2.2468248801010042,2.7897152320864005,1.7058786087174413,0.7386606174173942,-0.5616794071743958,1.6908098352042835,-0.09791343071781129,-1.221512742042654,0.3217854335238994,-0.34370499174932057,0.7430050138421546,0.0393675597279917
27,6.058899049242854,2.033693050398918,1.902259702133219,1.2072008413527218,-0.38210280732044943,-0.7646987919067915,1.631861536446006,-0.12821209180908436,-1.6210156559494,0.5512497404203605,-1.2334136261848268,0.05385758769948373,-0.8098486687954825
28,6.193699121140566,0.6921318282609129,1.3688941391349998,0.9340808472090456,-1.9997773077560155,0.02626931053905182,1.2420933356525845,-0.46602168927154125,-0.8273761071265294,0.4868727152681262,-1.204796522964835,-0.7067080892165406,-0.3254171371461766
29,6.583735684265306,-0.6495156938323524,0.49414402619664766,-0.017462784750880842,-3.2531883037275673,0.4072375083682031,0.3448878302719037,-1.1862629151588906,0.16965241940235112,0.9169375035857575,-0.6338484739222563,-1.028117069868131,0.41159203747890266
30,6.462558128911464,-2.299968692658356,-0.15919948644987975,0.08719134081663489,-4.019046190338949,1.1160680458159031,0.14061096180742053,-0.24584494635914814,1.007902886723385,-0.050878438412966805,0.8272623299663057,-0.23983428727374242,0.9027336247266619
31,6.8271716606656785,-3.2367786418601607,-0.7091735031868008,0.00647953345425071,-3.3267900567843975,1.5207084433274862,0.4659690817925731,0.5892452745230973,0.2822020392115685,-0.91052371191566,0.9164896951381196,0.6979351585066524,0.28807255749228594
32,6.961832777259055,-4.612489076892645,-1.4468344566386537,0.25050064579561193,-0.34384914447579756,0.6995628629050067,0.3576032003917132,1.26188542764198,0.111179558284118,-0.9260771072624996,0.7116935722171353,0.5906752432707958,-1.1366298031666198
33,7.6394307563212465,-5.776552065409396,-1.892236109329265,-0.12625596508234146,1.5790790985536265,0.18791835966879825,0.0411012691855743,0.6220684877554613,-0.25535338675432123,-0.5105105881281096,0.038925200468933135,0.12600308122927445,-0.4751969045835643
34,7.533643729080102,-5.905061463315951,-1.7517784207648557,-0.12676403114188237,2.9391596027986595,-0.6394101975360857,-0.6855059111465047,-0.8060882798212885,-0.0725708656625748,0.4587778091711111,-0.293762216854878,-0.28203258032567635,0.16022021527439434
35,7.304164498171337,-5.862014986986685,-1.587360847280182,0.21724703657309954,3.2675591706413623,-1.0065260087316343,-0.7728417330865596,-0.8904684535786549,0.36317013001291987,0.638045360317315,-0.7000798474488389,-0.2945333614476142,0.5722146722897894
