,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13
10,5.686951169573279,2.584844570548109,2.8452949988522978,-1.59031233888639,-0.7719046220354818,0.7814549395016791,-0.412657109468322,0.11195067923729093,-0.4581602976448555,0.0777368258748146,-0.06311226416829036,0.2385131474174451,0.5630981550496089
11,5.0652544170632074,2.6676124097708165,3.0098006366570473,-1.1380439408828653,-1.2774340777195166,0.5708190961030869,0.49954322099771903,-0.23983268200505412,-1.0533184779835711,-0.5416044655315054,-0.053994203721185144,0.010741883258282707,0.24093960367013845
12,4.291153636567691,3.4232646162710783,2.742265955051022,-0.4246069110078082,-1.124483575740306,-0.32142508122387775,1.6823823147316144,0.26414665474956817,-2.0665983537569317,-0.18716134904963666,-0.26497968023696417,-0.2525538145389204,-0.09851549525224099
13,3.7247768217116732,3.3843552708017217,2.5551332841201875,0.8883666503835337,-1.04223084877117,-1.1648335289263059,1.8584328866768498,-0.7370367061406629,0.8928523616829062,-0.2376266346848868,0.7297017016115708,-0.06371172145781542,-0.0293060660284946
14,2.59626534921128,3.8479405627277017,1.8922529828119716,1.5091057889686796,-0.9312301313005251,-1.070220519906979,1.5712268899208002,-0.43452815159735475,1.2511418654694255,-0.47334130313087336,-0.018825002473159363,0.23766094129112653,-0.4243719524394286
15,1.9675755679776408,3.2006589077726892,0.7831939749630844,2.0608686311000803,-0.6159000861528033,-1.2757662371182372,0.5595244545987674,0.5732992166718501,1.3858461572064267,0.2914058626808151,-0.3689454701965334,-0.030766399680380432,0.08893252507874791
16,1.019316382758343,3.323772249162047,0.16937646585638774,2.473689198151563,0.028428882635264222,-0.463038005760853,-1.0528916954130394,0.32097186049708976,0.6226273526451553,0.39745375664482246,-0.23041340839133187,0.20703873384748342,0.30691225690563234
17,0.29215865198258867,3.3276071269970213,-0.3533153994867381,2.88768102508052,0.15418017962919053,-0.4299342185227737,-0.890735218129411,0.5691703916424788,-0.1532529835462291,0.34244790769669,-0.1408254813589529,-0.0019489394548014517,-0.05742771603585876
18,-0.6530914808291904,3.4889394708429213,-0.526484465377328,2.6168488756031953,0.5214221053563596,-0.5327706836181263,-1.1077698993840925,0.5840626901765882,-0.6105090880367607,0.5154360449333076,-0.15460716365610114,-0.1255901238028275,0.004606562035120191
19,-1.4598662473138786,2.9975950779844576,-0.7301568343522218,3.032133346922597,0.9539155942644334,-0.5075751594982756,-1.4562869049180318,-0.1745165385634594,-0.7136699540112084,-0.15080657429698316,0.4429326412935561,-0.15224897073603347,-0.10940970947317362
20,-2.001528697548482,3.0891005710313486,-1.501265258672485,2.0898334364051503,0.8372645774947675,-0.14489339444516575,-1.1112507188929308,-0.5855368209935067,-0.8990075577680249,-0.10692522044916984,-0.16165267514564863,0.08844391797200772,-0.5903533282337289
21,-3.125858130989295,2.768085749727265,-1.7746895145266446,0.8148746942414896,1.091929463780395,1.4919173746478869,-0.11522861367559761,-1.3600818973973565,-0.12471596017683641,-0.8298262158454998,0.24167286248092465,0.3291049972266863,0.28585310791495083
22,-3.476604560900509,2.5522078374576305,-1.9162230240235394,0.0948523919558685,1.1818640620885579,1.3780048300147163,0.46625344544505715,-1.0330018248110284,0.17154186121942908,-0.5697391954900581,-0.10498982871711376,0.140679328092059,0.4206108202607744
23,-4.100691130243848,2.264789207943612,-2.6380547425865526,-0.7433723254884259,1.0286309948496584,1.6305389688011729,0.7099193489114441,-0.6287022977529578,0.4297116891383273,0.093476312633447,-0.27411680403348965,-0.014672633239720163,0.16529368900919705
24,-4.520179421817674,2.111862688376603,-2.674276651891159,-1.2864627319181152,0.570464892560874,1.577591969289849,1.0102982467337107,-0.19824507825828358,0.35121981376540645,0.6704844271146533,0.018247104399617183,-0.5885824406579855,0.16960018971619695
25,-4.9681068505917665,1.7630324002857916,-3.0232673730235566,-0.6792785660762412,0.2870752548187937,1.0440385239021153,1.0546754820457145,0.19180114204725499,0.3281773540783003,0.42779374504434164,0.025405881598252883,-0.4906430223999501,-0.25701546987890694
26,-5.850536476937954,1.9229352512172557,-2.6707670905464695,-1.3563206509072683,-0.5559571677319978,-0.10541494080873547,1.081720905688348,1.5608198709598033,-0.6757202045066332,0.32680187392834575,0.27199194091871043,-0.2716627463753123,-0.5753771704163204
27,-5.908200787449743,0.623186279929456,-2.8526975432671358,-1.5814809226271525,-1.1826867338882494,-0.3294430430556919,0.006708346197420618,1.6118309905872585,0.19420770780884508,-0.3593828735205469,0.21922758507912662,0.46147429210822566,-0.12419559214330628
28,-6.08808916244108,-0.09046246567912287,-1.709473383057257,-2.0499952947066977,-1.1964486356007795,-0.9093083476831859,-0.23390853858110558,0.9392750300030341,-0.03131455645228708,-0.4208271735553999,0.0859943936933817,0.4157143398723841,0.1489820066973137
29,-6.425457175238587,-0.5827246472918892,-1.1988878715708415,-2.054695932181142,-0.8522206647590657,-1.0047826176932115,-0.6631423032240616,0.4339643185365978,0.04806935960699477,-0.044387556585440954,-0.17432924479839834,0.5954900643734204,0.36508180112177985
30,-6.6449926336579495,-1.7340721996806665,-0.16257096208849017,-1.909057045931966,-0.8510752279405773,-1.4942456474896848,-1.1776805136754143,-0.6749488483309316,0.31010256262834796,-0.7694685056970232,0.002367049889805911,0.062419731485914544,0.41618691170999933
31,-6.602107722704827,-2.41637805011414,0.6786147781311292,-1.4599453258770545,-0.7938609985036427,-1.3517192867986871,-0.9194659670937351,-1.3846433944017762,0.05887748773682874,-0.38664931850829615,0.11116242758127451,-0.12475226200596568,-0.1600058430585314
32,-6.895313856700503,-3.2113041991663938,2.011857732037475,-0.9618307070409716,-0.5291263644554998,-1.2227780343508743,-0.23929604681490751,-1.5636836825156473,-0.33922840002706084,0.5788925414952282,0.12834140960028068,-1.5155970849820368,-0.5505514098268038
33,-7.417562795740568,-3.6985037834474634,3.392217731217151,0.12633090374774866,0.18581213467290553,-0.2356482470235901,0.5921094986394126,-0.5959482309758696,-0.1615545153958746,2.0026824932843046,-1.1123344318849018,0.8841622135286189,0.3886727935702319
34,-7.764581211355751,-5.686375192926279,4.713258227949654,1.8533722584819272,0.8990737997486853,1.3618448778411494,0.22610777154993109,0.5176760137276779,0.17137831234486683,-0.5096958550768405,0.17265343097743868,0.35282500459699967,0.006116861419979715
35,-8.014496621739266,-6.190610380909392,5.024962348982657,2.3090695461033053,0.997267700192934,1.2454653732003282,0.4332529056120716,1.36886651997985,0.03031145240839522,-0.6547497192783455,0.5765048721817144,-0.2538408734037106,-0.12934457052680473
