,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12
10,4.297512643405785,0.3580036501859999,-2.621135600493408,-2.885105406175075,-0.6186663162769386,-1.8120026920808903,0.7915640296298885,-0.3194763935169679,0.5325717106210025,-0.6608382612023503,-0.08014403945237257,0.2336266664711911
11,3.8764288222440966,1.3552204427528047,-3.4749643616508936,-1.808007707795972,-2.047236404958721,-0.6389537452006153,0.09856275959873348,-0.9680531990304669,0.7823175540757477,-0.6240642009921424,0.19000306227475916,0.14433608299393824
12,3.535765021223025,2.2867349962181844,-3.5680980654702545,-0.959891501000916,-2.397424396971506,0.6354690352228898,-0.5286105308480263,-1.484546063514044,0.8544343986863412,-0.8842937170032344,-0.16719763619056144,-0.23000030648096123
13,2.9401519207396727,3.479889227679901,-3.7551798980699345,0.6117319163090793,-2.4441842322468768,0.6776181500721702,-1.1777638248091833,-0.5742971951301775,-0.3336648210118334,0.6638450803137766,-0.6893822757451727,0.5537947684152329
14,2.615210632696905,4.806660875775897,-3.115346184748634,1.3020401523256477,-1.7383577442928986,1.5042034183688315,-0.8877812472755086,0.6383334634138839,-0.22618416562527016,0.9419034730593075,-0.07689596963726168,0.33447306175148417
15,2.341188001685606,5.0749797041717715,-2.2299429417988805,1.6371157950083328,-1.3240751263452661,1.911318247647092,-0.23058386393217936,1.5419800294084163,-0.07517495964981812,0.4204175158283508,-0.0017766840503401344,-0.16379910284642804
16,2.3827928396052998,5.36276726545196,-0.44909613611090166,2.276291258944507,0.8373718281206234,1.309362105151758,0.9852338959320309,1.1866561544721483,0.2234748840499445,-0.14427981542212168,0.6819476961000352,-0.38830993394845553
17,1.726180756396224,5.636772863277803,-0.06459021654901778,1.8072828193144865,1.751173968768879,0.4662522036158107,1.368808510409444,0.09498577226694994,0.5855728756752275,-0.4970772035741496,0.1827588070068745,-0.747366674519554
18,1.1619685790142256,5.681821834953799,1.0574374389117815,1.9308309540327036,2.258553208022099,-0.41076572220617863,1.1854990350451875,-0.19501162021688395,0.5769606836771528,-0.37528107819756146,-0.09293647173287446,-0.2878127410488963
19,0.4322022124855939,5.372143563517656,1.9418457600159003,1.800419632541113,1.8681946965377985,-0.8207894766836278,0.9069377043522329,-0.997116431468095,0.40172887607431784,0.31230109269456985,0.021195854386213787,0.18012537331116554
20,-0.25226884974780917,5.266597078642096,2.0318585702867993,1.624725413301039,1.767378452525189,-0.8056970182434228,0.2624175987638718,-1.2012598542784636,-0.007096953685685438,0.41429407842182764,-0.1048041574618042,0.46420403809002386
21,-0.911114337207962,4.408436228560353,2.3019722642924636,0.9819336860659886,0.7877478891031582,-1.3462810364034306,-0.6126976057209612,-0.0441269070435035,-0.6533984425884896,0.30423772426786716,-0.47831599752485093,0.8296674706639042
22,-1.2416143479969615,3.724070291854016,2.57515906371268,0.37819447559942143,-0.05454246123862633,-1.1648668195120668,-1.2464729447099538,0.15680670641024638,-1.113235442892517,-0.03644259987986825,-0.361632228628276,0.4323277785595673
23,-2.0403105046623313,2.574151285935642,3.0651355999805636,-0.3780196348000711,-0.9814580316063221,-0.9179807330559719,-1.5656700802008658,-0.19386887896786253,-0.7837578857770363,-0.1682782641801299,0.005232657061427889,-0.5039367225436614
24,-2.7217576508055026,2.0790307900485696,3.256526025891352,-0.7943398506959937,-1.7031913185035004,-0.3307433641546083,-1.6928786902778743,-0.3814166063529681,-0.2534242560652021,-0.7786691224354296,0.5068192970738856,-0.8058050241528995
25,-3.332195201525242,1.2776899033792093,3.182956702551501,-1.3736456942268185,-1.3590991605976022,-0.10930952176482019,-1.0808513762992986,0.09514160988042314,0.3502713598604247,-0.2796583665162671,0.2901525289936472,-0.518456953592536
26,-3.991024890842721,0.26426538373113195,2.859432546318863,-2.366869375414656,-1.1633798291470965,0.43333868625315125,-0.0848362712041248,1.5513587523013281,0.9322862003964149,-0.5091055523851005,-0.26638318908063563,0.23395559472502775
27,-4.607693093917076,-0.13509025912977302,2.3662461482682935,-2.7275764350085883,-1.2610575808438111,0.5312938898266523,0.4491836254560294,1.2783267922697115,0.865299140229212,0.060975397940656394,-0.1981155481033269,0.1515426970419688
28,-5.262459724204753,-0.689919490164642,1.7909790800067547,-2.642285454521781,-0.6506735910538661,0.7504465422927417,1.0845383858263176,0.39454758374273885,0.5563340337244519,0.19806414528630895,-0.0976296052513981,0.5226066392147488
29,-5.500225130410376,-1.0564419051095328,1.1274148846935461,-2.309394950988027,-0.3976240335953666,0.6023503311363382,1.3823550010727672,-0.33439811065956754,-0.033596087132413556,0.9494158535768576,-0.2118668596526914,0.24061448992084314
30,-6.617225027845813,-1.6740841284670447,0.2654049963282423,-1.9027454245601947,-0.2789869219623334,1.4005518054882815,1.1263941236234225,-1.2916573149307002,-0.5659419174024912,0.7909793036809205,-0.01815275233200568,-0.22253650286104149
31,-7.528804746226163,-2.0862036055614874,-0.9278686407695433,-1.0968106082455449,0.07967515226787808,1.0770381705174554,0.6867516887834499,-1.2898599571105507,-0.64222919915283,0.6284339125940146,0.24854942815204709,-0.539073390479487
32,-7.871096036497909,-1.9956975401141042,-1.9770683397861308,0.3411090827811673,1.6621101406806675,1.5295666753759927,0.4084638354491323,-0.29093975470443106,-1.4789031385155793,-1.5779915251887906,0.136797693505579,0.7016719939668742
33,-9.192375512166665,-3.4174566400831723,-3.303621783941672,1.8232330031941488,1.3562952470991019,0.1252148943343164,-0.6976466721261857,0.5770808949045603,-0.4102601173699679,-0.9762395478451542,0.14832998314028734,0.1690278837876685
34,-9.279642162692456,-3.696442189048561,-3.3002648197747635,2.83804272718667,1.088409386337213,-0.9906082476424444,-0.6383323574831924,0.23086586801928696,0.35405521517978294,-0.003764944617086731,0.24244820868871392,-0.0846854373217537
35,-9.139242960033595,-4.497272216867345,-3.058130563534709,2.3214045823451346,-0.029316102373297143,-2.684632231471948,-0.4795029314562386,0.531005680901694,1.393742636936944,1.0871678473091866,-0.29823103888384517,-0.4487690409087479
