,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24
12,4.362686920729772,2.4255090960429473,1.2519443794900933,-3.332890379135749,0.2559044801081805,-1.3486561989818202,0.9334339971791482,0.9770366844032627,0.1145061564867032,0.4056605124205079,2.0158597948068726,-0.0026452021870429295,0.2571303049283429,0.27386507070961924,0.20957933270898335,-0.4498837803406914,0.24888276215462843,-1.3473615348547952,0.2624110087647048,-0.44591871076979056,-0.560887671947501,-0.7372094907717486,0.8270096479035083,0.3314671653489167
13,3.630712441933074,2.9625553017853443,1.5529201344923282,-1.774895751340684,1.3054369732533382,0.7286939289035638,2.1984892908040763,-0.4004381354436969,-0.703480939205502,0.8223549398955838,1.7090493685300323,-0.6733101564994659,0.5578843579873352,-1.071456822960256,0.1078600586113793,0.4296918185332596,0.07820186037227675,-0.702865484956864,0.5579501984203075,-0.15140388047756184,0.3486987470771613,0.9837992542093198,0.3476847627105307,-1.0835566470562024
14,4.3329498942873474,3.291319637962368,2.9549988829625735,-0.014978731540817898,0.6066432212248537,1.2858405964177784,2.9433796595141004,-2.1683933370058037,0.270034106149108,-0.03066273318608567,1.3360347607975398,-0.4215879630024076,-0.0367611870924111,-1.124806786840516,-0.030407711232291353,-0.2721557654400084,-0.21477180957472522,1.5629848825780586,-0.32305933087144123,0.01942042987370851,0.3963963902298042,-0.5132038512575471,-0.3224735441287154,0.8425947182803962
15,3.589320013365764,4.044101810715029,1.7832215691424993,0.6189815779184935,0.5930345036316074,2.5942567633294744,1.9371997950545037,-1.2836204392527686,-1.123369449645166,0.26958567778453174,-1.291048779887735,-0.1257972967621879,-0.12804740469571665,0.670525109876053,-0.1459204042602982,0.05638980595159931,-1.4095749282548975,0.11396222839001,-0.6636589762269135,-0.12403023186545958,0.7050680492417021,0.46322745692407064,0.2117614837167348,-0.023195584897190567
16,2.9393940430287846,4.378728782115357,0.510303434683022,1.2923437721843045,0.9598092280923328,1.7841043603372817,1.3039068400063634,1.4858199680690292,-2.2277887106255685,-0.30151994799624093,-1.8685293491095085,1.8258718732207557,-0.9445175660213365,1.3256636223161617,0.2558296794906856,-0.5755705433232134,1.2702598325905177,-0.5199525174611337,-0.456790359352969,-0.23893766866262997,-0.5343892559078305,0.1914805812352139,-0.1923631877962942,0.10328087725684693
17,1.6328496804160035,4.124947011920604,-0.029115759370549325,2.1720334562180574,2.0985580345774637,-0.3043724050143069,-1.1933581406727112,2.4786008476232784,-2.308601145073024,-0.8976472637894084,-0.27095759481780285,-1.0606982303004684,-0.22986385295934225,-0.25071458007134906,-0.4879123531800961,0.42279417077657294,0.032749426684982534,0.30563129956811597,0.1795336309196709,-0.08851053539588893,-0.881575804250652,-0.15729169378411065,0.2060717692370352,0.13047270415332293
18,0.892150206303259,4.069578948618946,0.4957081608721599,3.8735153685187926,1.3322776834997976,-1.7539780026425476,-1.9298163205544734,0.8798710957416084,-0.18833446018535616,-2.2702952142968256,-0.19630622060716976,-0.4016815700082261,1.800101439457411,-0.933514941331973,1.0774500499304667,0.544309601200669,-0.5054952029111038,-0.275054748262331,0.8242447845111904,0.17711639914882954,1.1061096563504966,-0.2865093851353596,-0.5152327731517768,0.1368809151335009
19,0.07872567155786939,3.633945091225829,-0.4999708645074356,3.4198898920318204,-0.010883242597722132,-0.19496516674139616,-0.7946397959682314,0.09090635667544136,3.250081945861425,-0.20684941274176055,0.3662092201873145,1.720891552240793,1.267288562332815,0.6040335758278017,-0.55922197590413,0.3775395243815608,-0.46518645665005237,0.05294110705626051,-0.9027398978978705,0.47864771657766547,0.1478924397792914,0.1527642451047403,0.6467184476597722,-0.0583259514098778
20,0.38316554391489194,2.396944032113147,-0.6738283859574031,3.4558575651838455,-0.5693767737684773,0.864492745241506,-0.8043306477345246,0.028922745881110025,1.7970035862818772,0.8768861728111036,2.000623675666965,0.7568231550030166,-0.6306869603123111,1.57300557106571,-0.3215503999504164,-0.07364952628087648,0.09097323483049945,0.9348012128608714,-0.10260903202019378,-0.06751930390934102,-0.580410902146003,-0.17385560149808918,-0.34545622288796984,-0.6406578783656747
21,-0.21640236911733926,1.6133431093709498,-1.6866337515573566,3.3975526329864336,-0.18390053885806906,-0.9637894568640409,-2.027962032156443,-1.5828875076665614,-0.2683567897126253,2.4245363638766286,1.0619008133778005,-0.4281523307267011,-0.5814691573907215,-0.8468153872070359,0.9509968150354031,0.42637387505573815,0.2455748818390496,-0.6155161209749208,-0.08270598766307129,-0.26823399372151224,-1.183904427362461,0.17784775828775118,-0.36156806162479527,0.4303286632204793
22,-1.5023633551943358,2.615765468630417,-2.972345500596084,1.743354859183639,-2.1676743764048645,-0.9690098490586895,-0.43005922090361537,-0.05412403893437372,0.46585462078322987,1.912606360501625,-1.3150752292580281,-0.5306733958000648,-2.0426077928749624,-1.1091192864034507,-0.5881927317376945,-0.27070319167419116,-0.1612583448040476,-0.3445256076262559,0.8829484263945754,-0.5922059561839931,0.7176882895747893,0.6945957441424403,0.9386920092370226,0.5506826415797768
23,-1.8842906457068511,3.033977907627984,-2.9936236007756296,0.16001801275083002,-2.345532357488158,-0.5713995209291929,1.8724003440945425,-1.450725597581684,0.30990373430030677,-1.0053926575718455,-0.5738757013912906,0.41227332903481684,-0.659734875572867,-0.8040012645287298,-1.8790157715769285,-0.7953822127060989,0.4779129114892742,-0.2836160987431795,0.9217988991616762,0.8172873242859935,0.11766501173880012,-1.2225416063151862,-0.24724371549633023,-0.7029312976675602
24,-3.1023151490180516,1.796397755204194,-3.841271934252392,-0.1539986655015044,-2.780826470440981,-0.5834450357621846,0.5559655375915312,-0.5745928105028903,-1.0148144667181827,-0.5776015696100035,-0.7102435942855396,-1.7489923842062396,0.7157148589754379,-0.4079332633848851,0.8394543792060456,-0.14214297700400402,1.3498121135409422,0.4484874196348003,-1.7969849497575852,-0.14581551765002607,0.22875228588504967,-0.16296626406752254,-0.13102333799153076,-0.5310169255948081
25,-4.162457984112129,0.8695187285628434,-3.461082027753331,-1.8449589264638044,-2.1167137390638304,1.7565323788318083,0.34429439606028267,1.191231592409801,0.3125909674716196,-1.9961512244523878,1.087155005936933,-0.7132697718256263,0.7988051201625589,0.5115174445911422,-0.020846374777401595,-0.32068981172439703,-0.4436992587262176,0.3656217095783353,0.7515617818805043,-1.3229678982988005,-0.6100754102291726,0.9003706131844325,-0.45727363528542364,-0.3687880551942729
26,-3.980167585784432,0.41061450296678925,-3.5013420547265737,-2.701908925812774,-0.5501268352588251,1.6212121989786066,-0.16109691908523557,1.9091837936349285,-0.022698479747795444,-0.5508731514894767,1.0722414763912602,0.22328490362765513,-0.60713911879141,0.840748851013831,-0.08106773490381854,-0.2105549847710858,-1.1851384683514674,0.05736133596180945,-0.21561876365635035,0.13187113157571853,0.5497148452112967,-0.5356760586278024,0.38315583816871607,1.0710342288186305
27,-4.007534598194422,-0.2775111941769266,-3.2455406011983343,-1.953095922653283,-0.7273465945000149,0.5384872587289846,-0.17173381870284513,-0.23479073595944935,-1.2817541071895873,0.31451362058004423,0.7373354062979903,-0.04269771698524209,0.5046677164118627,-0.18844279726614477,0.7125731452465277,0.684314057732122,-0.6328657088267525,0.07527852449718217,-0.33721647380189573,1.3394729846229316,-0.02348952617788885,0.4450169518658766,-0.2560966199541861,0.6544462659899388
28,-3.8596431893826746,-0.6272226808511956,-2.485660216789396,-2.3573547153054104,1.5546398948773177,0.5617070374509112,0.08455415396164419,-1.6185003175229935,-0.7080240797989259,0.8786454968820893,-0.6727460191485476,1.8933229658486739,1.6289588866214244,-0.6349485533257745,-0.20967699500824605,0.9483485235820667,-0.006345028905724218,-0.8892957791272935,-0.6082181885693523,0.16492313461175326,-0.4841556668563415,-0.1867286751759044,0.2259505521414952,-0.13176792229322046
29,-4.198548610761967,-0.14153037044129688,-0.0448586120479568,-1.291939106680029,3.1919346121285086,-1.1825011339014766,-0.37285762248241894,-1.7412916862947985,-0.7989978395210832,0.41148535238745065,-0.959481518654478,-0.9618070966199718,0.8883408082894604,1.0446087831255992,-1.5776414097992288,0.3284614466014124,0.13755276013935402,1.333066953332978,1.1302184977969918,-0.015352631622068232,-0.8752955222827872,-0.4501492957149591,0.04164087655597634,0.3187937320289729
30,-5.568831304892448,-0.6207537680914398,-1.065648515479881,-0.9714070585704395,3.5419535837972305,-1.829676726748003,-0.5676827890485697,-1.790701472747898,0.6111648049688265,0.7213631590562078,0.1926955879316467,-0.7886531941218863,-0.304450706969577,1.7085439549973074,0.7120308186474749,-0.12803344261951002,0.7101721076804367,-0.11918299260827495,-0.3393011241820021,-0.9776314681777826,1.187553570415939,-0.02216407590909056,-0.14368373351984723,-0.17532878118800233
31,-6.464623874944345,-0.3994395184955478,0.2049181998339776,-0.6394088201917207,3.2594249528507064,-0.9728356558745042,0.3483347749597045,-0.10223264050972164,1.3003302466827449,-1.5807963783974115,-0.56919902944375,0.9162825507329245,-1.1438991098898317,-0.6325345830364495,0.9594381303029713,-0.7646280064659808,-0.25134683388546636,-0.3722053248245914,0.44428254743579665,0.0007102756857314655,0.15410829566545928,0.3739687405907611,0.2710785489461305,-0.28743534083045913
32,-7.101887925664034,-1.4833069086383532,2.8714927051864914,-0.276685686131026,1.1770675074037704,0.13772600060291565,0.676579700114308,0.458671417591689,1.166868958915594,-0.5656027582981974,-0.22657057312981754,0.12202799288023165,-1.115798344804355,-0.4172343869134833,-0.12192493473116414,-1.218960027198951,-0.033144551073920156,0.03064888621127471,-0.5137004079748576,0.6283158108139316,-0.3379172204281437,0.5588977359864602,-0.05723379555525035,-0.0034754291318440105
33,-7.5178718887337705,-1.3234018734423652,3.5690358107442752,0.3871049351024611,0.010608686446109997,-0.3553260835963056,-0.05681637188365035,1.4880354915226142,-0.7190962074241156,1.1185315185636946,0.2780832452331246,-0.33127784436453583,-0.288216529108957,-0.7456691670657346,-0.2846022796500571,-0.22908620750485612,-0.6236992610734254,-0.20338613299824856,-0.2559000547901411,1.2059742081831228,-0.4193449878908394,0.3033556076467384,-0.670291218157865,-0.31964226830975595
34,-7.38163378698935,-1.1511807590919858,6.123080064253677,0.40705005045895654,-2.2790930309280113,0.8168833487895835,-0.9798355685200885,0.7772237376825059,-0.5985178197894956,0.830874309716995,-0.18837012297947986,-0.9673062903182525,-0.42419014561976687,0.04465200150744796,0.44019540991396977,0.27572117682910074,-0.7301488869399968,0.08258924244520016,-0.37698993213444004,-0.9316844391907176,0.2308375484174279,-1.3039576810586475,0.24157027578092985,-0.4177351307034351
35,-5.88841530524242,-1.2756499403398491,4.948144464898303,0.1942864743438262,-3.365996300267853,0.6695386674804709,0.01367778634741328,-0.49506696303422437,-0.2924126084309038,-0.5414842798839455,0.12746943219785142,1.72117813112536,1.185387880624169,0.17271572746303446,-0.21946317076009986,1.2311580030106979,1.9043034516907305,0.003090491140704965,0.8441785905305438,-0.2824635495288051,0.3550527798738389,0.5265428572506169,0.3287713762787118,0.625417245661129
