,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14
13,3.6418507798128728,2.7391551368260587,2.950446177767605,0.46394867246765775,0.589284802310456,-2.342412481229531,0.8352345761795854,0.3114993923910953,1.3116676362427342,0.41166502277850464,-0.46904788173469125,0.03320841922185887,1.0017507810285338,0.16306207894067448
14,2.5105090012970877,3.5691697975224455,2.3072343094385457,-1.2945953964048578,1.4073485629472016,-2.37955482050725,0.9302052770003487,0.017358672060274142,0.16325421959530687,0.5149749608034659,-1.0381900262593664,-0.1096491293061316,-0.1941277586125585,-0.486818105755099
15,1.5421225217328558,3.630540623267026,2.056879669128025,-1.7855286324028579,2.205525142018256,-1.3495074411486845,0.02873938194608335,0.5355242660416234,-0.6026520058059107,-0.4488163180437929,-0.8387235597017789,-0.10615154963322351,-0.6619445940591808,-0.08043882589359726
16,-0.00809124444814369,3.9152417967834103,1.0086088946728222,-2.0829474616073274,2.2452438892694664,-0.26526695448707827,-0.9704557854076369,0.7640044773633294,-1.2428748048446754,-0.3377265835242226,0.5513431840505655,-0.011567803274999297,-0.0991891099268712,0.6700289047095435
17,-0.5541698065822147,4.057985711615202,0.5759832296787397,-2.58324405110763,1.6604192241906595,0.9924518126051934,-0.7815552604709605,0.5305603548824144,-0.7434488055184187,-0.23554782326520735,0.8835749229654468,0.19961648166621437,0.34482707368674853,0.1773985457798399
18,-1.7174970310124464,4.464989948083143,-0.4878209118078253,-1.9994629991946544,0.6567403436867408,1.720138081579804,-0.6993956381009695,-0.5317804862478989,0.485522044117617,0.25729192610855034,1.0691979779722702,0.2696260623388767,0.104065783404922,-0.3293563443346052
19,-2.201622569378037,4.612439343130173,-1.83200449948832,-1.6508929431342159,-0.3875279801647474,1.4096646950235578,-0.6310355526568486,-1.8284703524866561,1.1136781390671668,0.6555303648387417,0.21801893994838617,0.05133203887781375,0.08753359086683528,-0.291142009648152
20,-2.286683844104276,4.036925754394068,-2.417353989835618,-1.6016207894687575,-1.3506960669557813,1.2595176832305512,0.45395124342624216,-1.2439450651282102,0.6658384146214325,-0.45639614929959016,-0.7240239554765784,-0.5742894369025126,0.0028593418603043283,-0.1961530371199699
21,-2.7364443851566698,3.4975886965797907,-2.6270644503284433,-0.5789424303669698,-2.1326194103565363,0.48672369212709954,0.655344367031982,-0.20140874498799297,-0.2272250780485303,-0.39553042837665076,-1.4994251277060182,-0.13974752934621326,0.08434666031599221,0.6018074224845155
22,-3.508784437568355,3.0314027439749163,-2.5282648700271397,-0.07613496761610973,-2.534745341886669,-0.38003959761329026,0.3563422961767549,0.798448640503144,-0.5571953745522487,-0.1523562292512295,-0.48988836983071615,0.2562962197355739,0.03162928726490762,0.5281937159490352
23,-3.7867965929191816,2.258758488523703,-2.5602707054654292,0.7338750018386339,-2.351590876167056,-0.8501434506628803,0.5589612050085154,1.6896517043046273,-0.40635796645172106,0.06104153788050056,0.503515361037757,0.6678476981518177,0.2231485471661871,-0.07463213354755478
24,-4.272605112668493,1.7568550107172356,-2.103751314639231,0.8609739860592528,-1.092068619179085,-0.9631431118295238,0.4547942652682508,1.4434638942384725,-0.08301677325923222,0.5338141759726897,0.7919938529995008,0.02297653990896185,-0.12910306622442172,-0.346066326406901
25,-4.720374893402014,1.3502914172155465,-1.482028767938039,1.3574835401912195,0.08247161558898167,-0.5371701158309432,0.19738695423507177,1.0777594634101517,0.40265088048519115,0.7870210574591253,0.6343433246798998,-0.18902205677696254,-0.4474573735140385,-0.7283219450646254
26,-5.326948785156507,0.6598213544552107,-1.3353810912771638,2.7324439512715912,1.6358909896477039,0.0862770066796827,-0.3582796503846899,0.13806181075161528,0.40674422020420337,0.39285440689887496,0.07944626226734275,-0.7491712555666337,-0.5834687508048237,0.008559009356979654
27,-5.4790912464061785,0.6107719676288809,-1.4962962511660618,3.448315043772703,2.1443195330798615,0.5491500351861511,-0.6242473801914582,-0.023442198292153986,0.20877411165227433,0.006051095533886086,-0.3007113186189664,-0.8719814903302955,-0.32207967550017785,0.22600418360687466
28,-6.108348654493431,-0.038835552885974026,-1.0217872364002965,3.130409173180342,2.2148455180021087,0.5853010238313804,-0.5678496857027258,-0.44692895523406445,0.06939072789033475,-0.6928747302483557,-0.25265700880783437,-0.04467418731846926,0.5164617515033841,0.23540266003330268
29,-6.427305018321976,-1.00718024126282,0.04984893947226783,1.9856790211298783,1.7690796294870328,0.5830164124231644,0.9658148125201086,-0.6203583895106171,-0.6396233279973906,-0.9380299964902654,-0.2243875288578892,1.1821780568041562,1.1187236147663377,-0.3698805661026121
30,-6.897974292312349,-2.7874691318344884,0.8487385739515017,-0.10159380415421998,0.16111600833862394,-0.5021217193385941,1.0855033508205894,-1.4122292557460772,-0.9483932159168279,-0.20056333625770037,-0.10403798427255996,0.8080672122813665,-0.6512451612991742,-0.031736192923214834
31,-7.36303512422253,-3.4341953312125133,1.3838979078351332,-0.39748870462923674,-0.5191244980134606,-0.8478593264134149,1.559970162657271,-1.212090239711927,-0.8681147176934253,0.348989551347335,0.6556331762714654,0.2866673467449881,-0.4826305498790467,0.12591329151629452
32,-7.457834233625989,-4.250432653770225,1.579145960176372,-1.2224630743449718,-0.5154195984107157,-0.9028936837272575,0.7465513472317218,-0.7507683474575082,-0.24671249100378057,1.040388542237532,0.40768677836318745,-0.9354855055321935,0.38978702600271814,0.28693004694902957
33,-7.747350037272537,-4.513976173238156,1.6634166163120805,-1.6779274252746434,-0.4042778335906752,-0.3133866082864857,-0.19658215391546066,-0.3615483985452577,0.4470602920382489,0.6726937396171565,0.250540805032984,-0.5933464912580589,0.3584293646604924,0.17912796490568708
34,-7.458707875472661,-5.094316285883014,1.9822226916033243,-1.0162188535035348,-0.7615226013920476,0.6330917757300183,-1.4562484674313037,1.1051627166986742,0.18931726369923657,-0.5299873528827549,-0.4055780204227057,0.0421595040522574,-0.21825728904105546,0.03350703007848453
35,-7.955317858505978,-5.496785924154468,2.019504451531325,-1.6075081862076053,-0.8614002691812712,0.7266379019129073,-1.8508708649917398,1.209148840208499,1.0907321816642213,-0.6526524222910084,-0.8172902604061306,0.37978575435256196,0.024438976739517334,-0.30845298658494086
