,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23
13,0.2987236788175579,-1.5000755407758233,1.2721965886969029,0.42366725842272873,-0.14158975075069063,-0.44199202112592234,-0.9449895213364071,-0.8930202632265256,-0.07874051108609395,-0.2768710970110608,-0.5238514472592325,-1.4143597201190306,-0.9882865529625244,1.1953932532513483,-0.2543784017857172,0.19024434554205902,-0.8384899281738896,0.24100391146255967,-0.029341941908548882,0.22233919705104352,-1.1523381618278763,0.8315907302815051,0.589043478741018
14,-0.34010696872094853,-1.768398572058767,1.7668462122456414,0.4194783926988532,-0.1110898063076974,1.478831378078178,-0.8035867907023742,-1.0398903222739138,-0.13631663339229105,-1.6157241053418323,-0.9694328769242982,0.038677865558490156,-0.6294198508385063,1.1132768710593857,-1.317743815617049,-0.236028502984586,0.11277804390198648,0.38996747198643317,0.4850593351851754,0.2718427165905226,-0.03875217797166263,-0.6454380069750324,1.02519588983249
15,-0.5357537976901587,-2.203562953042816,2.1417890723035233,0.3677594300403248,-1.8101623833021523,0.5528748485625878,-1.0549236037307648,-2.091803978815562,0.5207401337696229,-1.802563677922664,-0.1568317175270411,0.1749832879039613,0.8079421458946652,0.8231647227659785,0.8671727171111988,-0.6251928387407045,1.2654371674553078,-0.08278994352998259,-1.4773007981914508,-0.652306911470751,-0.44585830299883605,-0.13657181506988805,-0.19668107595572598
16,-1.668566207143535,-2.7685047806102836,0.41765978111772284,-0.4022565661345447,-2.4338976383056354,0.12926563082039452,-0.19329881682715686,-2.4733891256905887,-0.1687169271232141,0.17033273226842652,0.9468757536842591,0.10627963151133721,1.8559328823898258,0.04523905999096234,0.8233984388617663,0.15588386670082127,0.1210193327076059,-0.32969192252177293,0.3260855542329883,0.7019424893888453,0.07814008695531201,0.42074795741690135,0.15610136396248675
17,-2.625229536625192,-3.089999372905837,-0.5674209782248607,-2.2776769082430506,-2.8276952317834745,-0.530282069868183,0.6067360365908456,-1.2312623624592633,0.7796310320156061,0.9955942036120303,0.549509368750933,-0.3091807584514934,1.2203098733400923,0.1676463773268006,-0.13087978002189735,1.2856153630701261,-1.5538247702907404,1.2367539294568635,0.6986426844533389,0.2516820395710668,0.15104723426112254,-0.3201688066565422,-0.4624371693577978
18,-2.851105509939084,-2.638572051579446,-2.175033749747802,-2.6483487746203114,-0.6343577618576348,-0.28871754943541983,1.200423308000939,1.038779172930641,-0.47439169888462707,1.1667198481702798,-0.5238962257509092,0.09975460448460112,-0.5859240602880736,-1.4996626489564913,0.03130007559551166,-0.5001606284433168,0.36848585602051714,0.07335365007635819,-0.5208794219522459,-0.14669891860089695,-1.4971160142983633,-0.30782447137131846,0.27428163219408197
19,-3.6638222632190205,-2.939326765871692,-2.3160709324507267,-2.209384411210099,-0.2841880918887403,-0.5314414733232642,0.8105131198642151,1.307164207035088,-0.2277566674451421,1.278402827337578,-0.4910218584927421,0.48979427158264605,-0.611582806207965,-0.9708440292530053,-0.21747919570831062,-1.032855511694297,0.4686303896449707,0.12770399828590084,0.3539060123126566,-0.28327384803622263,-0.2412014926645712,0.4282759395640619,-0.15581206783102025
20,-3.6551164299624412,-2.776743326160002,-1.4383336702588605,-1.6051778760853324,-1.4998871442042907,-0.3488424242215643,0.7220029735745487,-0.012190288191543414,0.7131170969664776,0.7866605538387657,-0.46439166096803824,1.0129123429792182,-0.5306647098727574,0.8042751830707948,-0.05113642378314178,-0.0028573582841217547,0.3667998955023742,-0.9335054745576498,-0.6267896766054551,-0.17545994638430393,1.5089632631238967,-0.7317815771058348,0.6383141938742409
21,-1.6566689092223819,-1.3317593434759063,-0.8315591773114248,-0.7591369795312634,0.5692837955103905,-0.7072116654445776,-0.6939642924757228,0.1424475448194189,-0.6397932956625955,0.11346102930472274,-1.0553115503996648,-0.1875839562090221,-1.2187276252528922,0.2395453129037523,-0.4217783856652029,0.06821791986274253,-0.3474824099895027,-0.303813665573723,-0.22062429405842038,-0.04261177303212052,0.03328050702084987,0.5077431943145602,-0.2978914933444054
22,-1.3789682979808706,-1.4726547481461407,-0.7747915596807963,-0.4313812158973771,1.8275861961457431,-0.3292649101133102,-1.696920319588333,-0.21434307245611725,-0.7427949837785501,-0.12833223243427183,-1.7738926727853035,-1.5014200028521236,-0.7303919359518546,1.2395652371348778,-0.6318291126890377,0.2751449600436166,-0.2827641447135755,0.3477520297818297,-0.8190541529574339,-0.015585800399988192,0.22635134513223842,-0.19481029556211565,-0.5947875273940093
23,-2.604468520143734,-1.1219733502674594,-1.6248137627656756,-0.7749522499602846,3.0230336766766888,0.5645028821863913,-1.0512943850659824,0.016039749432644586,-1.324497204928412,-0.6978347859080628,-0.23318795445181473,-0.19171835363018702,0.4193333076877872,-0.37761664808806583,-0.2528968271562406,0.4365054361325183,0.41396675288101664,0.2855135571416849,-0.14472767266988504,-0.18032507585593327,0.8421994037881754,0.0014291335694104164,-0.6357812063308624
24,-2.7373900893087404,-0.6390864335447612,-2.1611681483952085,-0.5796099573957619,3.813203913240771,1.1050557829737089,-1.328507506690723,0.024945272422184542,-1.339705387983705,-1.2334696085221482,0.9954125108049485,-0.1624164743215097,1.8210254227406681,-0.7980640270457634,0.4536002668148176,-0.25880616505784637,0.08379334994394,0.20092876084394135,0.6932677830927558,-0.03063209669658233,-0.0053833359288541546,0.2491021266806235,0.46319107757819117
25,-2.735229484895363,0.35948471457140335,-2.0253495153045904,0.4730770262742049,2.1898585775475436,0.7538084948671478,-0.006330610405020976,0.04418148845233431,0.9520665121567203,-1.3184517009921621,0.9832544965248854,-0.07919210691347559,0.8284906183057593,0.2705297133221203,0.13777262142338048,-0.5068801459211105,-0.6342023298333015,-0.14409524513099417,-0.01031251936881838,-0.03010740782926105,-0.2909876139896894,-0.1132326054058059,-0.06519458468601078
26,-3.1863533544490146,0.9094437810857913,-1.923114987262746,1.3066831052638614,0.8479182901495108,-0.21761155136565916,1.0891632541889693,2.289361708107937,4.305164071689808,-1.0439037241712872,1.175665918461551,0.6321697967861439,-0.8067547248462063,1.2473363133378574,0.7522400366635668,-0.6746712342206057,-0.13637544668854484,0.7376655892527084,-0.08982737540840126,0.5234646382603277,0.04651326077365742,0.15483071153989467,-0.21520438481661153
27,-2.614476655042356,1.3397504250288672,-1.782824164660839,1.3114631124968288,0.7536992247070793,0.33391363558159615,0.15890329938858685,-0.40627781143010305,-0.10013353366114039,-0.11277819325124308,0.893293359658355,0.7452930709623367,-0.22903648049393802,-0.09250982096931948,0.14650705838643713,1.078029580350395,-0.1976347501262689,-2.101486957567527,0.02645187996713064,0.47940514600590944,-0.35370976955812006,0.13119178361218284,0.6343512728593118
28,-2.554184646005753,2.8937595862742964,-2.1769046644979038,4.9777284680355445,-0.011293737370548783,0.504069274377933,1.2167392623352173,-2.1936852337498522,-2.6068846430589816,2.6843590677638742,1.392060483483519,0.32241965635503855,-0.9455243225327263,0.7834588531220932,0.56419864947362,-0.906336853226278,0.10361459832226205,1.0655705334974335,-0.1332827356646705,-0.033555514226485006,0.05196462492348188,-0.43266664207743616,0.03878476392239928
29,-2.31191212420396,2.5318413955455497,-1.1254394488051966,2.3032308031329163,-1.4541865215123673,-0.9286865470383324,0.4537892491523098,-0.0838415932371355,-0.23034522469963423,0.11912199059854278,-0.8593292030349098,-0.09745884642376113,0.1275716685528158,-0.3058167562487455,-0.7228923343343321,1.0571514047663249,-0.3631571347108549,-1.1774502821134305,-0.12581584928213957,-0.13992274495445683,-0.05365166220144774,0.39921750058978706,-0.5012860308843121
30,-2.0519023095540327,3.111889556079014,-0.6894903448596357,3.274084826022416,-1.4768775071507527,-1.703410418966063,0.4663592216020632,0.8077045310911082,0.28673952493664545,-0.8567206790182131,-1.1815851032722073,-0.5902997617212016,0.641824737482919,-0.9642794838594738,-0.405811772535199,0.7906236717416388,0.5003703948444583,0.40802845762616036,-0.10219579207401665,0.24517458554735627,-0.25282367305645875,0.20542119464418102,-0.16770425571628056
31,-1.9061180194267238,4.051237756380746,0.0338103230035582,1.1016005851625794,-1.6273252017544326,-1.8657527493046504,-0.3902921303721846,1.80831903802081,-0.12777503381126837,-1.048494107263158,-1.7411950958105,-0.5233185642436433,0.9706969499757359,-0.5828211033832077,-0.1699474671449852,0.070806789059804,0.7453962945111683,0.7505764106089735,0.19171793309829085,0.19537619814710816,0.3635472837731477,-0.2695436228644013,0.6230953495385526
32,-0.9714269050287849,5.859024818012013,0.6355238879566646,-2.1069689897587534,-2.696223923487552,-0.08267673084086084,-2.4667401135363165,1.2288126836885387,-0.8584421945964644,-0.252448396764262,0.18852521027671884,0.10457830947939295,0.25667940098665964,0.9757049518753861,0.43956252976832233,-1.6339509117896707,-0.9984560526981268,-0.578825454538965,0.9050685499774999,-1.3290578530712698,-0.02721486283262737,0.04517052908850002,-0.14955516330673638
33,-0.2270895441800469,5.899146450512446,2.159402935955123,-3.9076310075493565,-0.5071286787873028,1.5489110699026776,-2.6241719978881717,0.7634675166981413,-0.4652950821362111,0.9139509644397709,1.9253181678036408,0.7444648307670022,-0.995628857699833,-0.12268478358708503,-0.22122805578284951,0.9656114049811931,0.6760696705991341,0.519494893157333,-0.7521979117090878,1.3436027085845443,-0.01859582917286537,0.1538820796321086,0.029406543452754227
34,-0.15684324569473718,3.617936204674393,2.4264135661930992,-1.711683964176184,1.9812433928894726,-0.3057729520446687,1.780039918113221,-1.2041810413466445,0.49847443073789566,-0.19209600925631495,-0.1857042175950304,0.09785389252581364,0.031052522722513992,0.19690345110384233,0.25029417818599886,1.052157971987795,0.20146623468200872,-0.31637270091787617,0.3800773640695846,-0.5734592896431319,-0.6903212162862072,-1.6695367157206813,-0.6905602321287001
35,0.4278576690317644,4.550159003632558,3.7986019567380427,-2.614838105400606,2.207437328268189,-1.1623852464434021,3.7213528663847297,-2.811224797549115,0.6095037986191966,0.2529633679168679,-1.3469586611239215,0.0033357824482662503,0.3451789707821509,-0.5091374059540078,-0.13836527470446475,-1.18610121581672,-0.4501783656978598,0.053744545834168336,-0.41268053038631825,0.2521969900262413,0.5069031425781698,0.9276626991171291,0.3034219649097065
