,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24
12,2.7584176637060405,-0.8626872754458627,-3.7750365759540516,1.6563817756872348,-0.605246250561306,2.3764932208495755,1.5837577727305352,0.4149093782518536,-0.5598929609738228,0.38185194439021813,-0.3706132218259462,-1.0068684705481665,-0.6656995114047365,-0.40331477257195064,1.0945285135293117,0.9533607314809086,-1.2275286184482856,0.20951547851673008,-0.24207020844467195,-0.20009014248721618,0.2735020931584086,0.3324828381072074,0.5543239476923069,0.432717288099433
13,3.686449599722889,-1.3207266117704934,-3.827159911936064,-0.2579089907262084,-1.310521869052859,2.862800154539249,-0.8678105563439972,1.7775735279157017,-0.04685878214802835,1.6777049873893521,0.19078519529352989,-1.5663015938349096,0.8430352228308641,1.589493822123626,-0.04979730334201101,-2.316416053532283,0.02058013955516861,-0.640098592789428,-0.13099437369335964,-0.03821647349739411,0.2559242490888471,-0.18023178152238575,0.28085679839412747,-0.39006633254866324
14,3.1133994534721183,-2.161507494356332,-2.4091637500717544,-0.3427485229519196,-1.3518910984143644,3.064539301685879,1.681579740770238,1.348498275443509,-0.08178421828560778,1.2921930121400547,0.6773545542880676,1.2015534791581983,-0.03395130224245334,0.7484827073307198,-1.2134873104638868,0.5300884773342089,0.6256935036392546,1.2214368817246373,-0.7016184533431153,-0.7263405984423424,0.11440681212543569,0.3937604836706154,-0.6153345170835159,0.2882164523187062
15,1.6510342609613322,-2.6204203028975632,-1.538605430463894,-2.3760344087135925,-1.0778271127538308,0.37156209202583496,0.4008233825846671,0.27111713116831543,-0.8190745378729467,-0.15843984082769316,-0.625660884569523,1.7045507399926545,-1.0300576509425456,-1.3761640916365752,-0.10929359233757345,0.7829513595451477,0.9510931144339306,-0.09994373738454224,0.298804396617835,-0.6198449733489109,1.3897348745611326,-0.02262254232658528,-0.2660778492698606,-0.5687250844946854
16,1.220787311334382,-3.9110969698741243,-1.0672989626077827,-4.343735354514917,-1.145338620159815,0.5003992044600123,-1.0159334770227098,0.9714073166373342,-0.10441271294740087,-0.6834078845207407,0.4878906526349071,-0.13615121317586001,0.10449256102701901,-2.076902964885022,0.26704811487562585,-0.5555342732903278,0.367876748852453,0.0722395704310164,0.2289935128413194,1.0574310015229726,-0.018779023883624794,-0.7257492849839013,-0.2480834896635364,0.7771580758285817
17,1.0550607633642164,-4.8736724197776855,0.8778116666963546,-5.708156359190476,0.20613623004435994,0.6364373828011526,-1.1491731435251067,0.28278785531638084,1.123567447719494,-2.0074591476270798,-0.002762256110169306,-1.2568295230262247,0.39549113745197195,-0.6260540827091722,-0.827705151632824,0.424384847242126,-0.6482475911919391,-0.3616924957159551,-0.2492191224225895,0.1396383196074348,-0.790346371190444,0.714772930827253,0.039802338264983694,-0.4777193794799622
18,-0.16186024383724537,-3.650070354369309,1.3200887084157877,-4.285616069583635,2.142270951746084,-1.4965074357844776,-0.05363611653799744,-1.4257964195287356,2.188539726588933,0.8574172510162351,-0.4808095379388381,-0.14485890697487744,-1.2254768045821436,2.7541835117886158,1.0423195905468132,0.6337804640977273,-0.8158309622462728,0.3514211093522021,0.023122177427693815,-0.49504825525826257,0.17845637085315008,-0.38839842458188184,0.315638945437361,-0.06109602477675035
19,1.2539050671349836,-2.3756446672845164,1.9065024029125768,-0.22740166983391508,1.3372967586496083,-0.38392935387347293,2.2077376220556393,-0.536380379908199,0.2472834952316983,1.7420717071103633,-0.6170297258138592,2.84630694066188,-1.3866717283454884,0.17442201735917354,0.5677246767981324,-1.2884253804895898,0.03500205712076522,-0.39095202831908904,0.4470619991679897,1.0003447720608978,-0.5027443322299566,0.29668173495269345,0.010637833788322773,0.33778648885749496
20,-0.5300921468363055,-2.0119961872906003,2.145268213718882,0.9940083888814218,1.729008412264466,0.08187143204393278,3.029229681487194,-0.8242361244460871,-0.6719219895762369,0.5495711778363678,-2.1747918521087457,-0.1814876450580483,0.9985255673205427,-0.9421880503597456,0.08669633823150041,-1.1977972173930966,0.12542808603856054,-1.4427437207628981,-0.6746807230994669,-0.7550900733884911,0.12374002955888741,0.18117409406649862,-0.12080509103757303,0.11577739810948177
21,-0.9815965216471687,-3.4999525207672884,1.9448339722256895,1.597647825156303,1.7828696980396421,0.09197089103278991,2.547613132997285,-1.5814677087385507,0.062209473113382936,-0.08981832771454155,0.16884663736003233,0.2514566170330112,2.952320770889082,-0.15819323451664816,-0.8463339100647451,0.7736929903418714,-0.5845445679167642,0.32469656969491517,-0.03928501522708783,-0.3757836530026603,-0.21818936566635166,-0.48546219065414986,0.006579245712823356,0.7033205475199793
22,-1.1410646848753727,-2.4128010585778408,2.170954586448498,1.9606505172305357,2.5335627472640674,0.4079621157898102,1.5341528829210016,-0.5157074337483805,-0.7391370275770894,-0.8100975354433376,0.6055667710368695,-0.4150586075543066,0.2615476699448953,0.8077397856627102,-0.09849769297109555,-0.028982775907833696,0.6104971736867202,0.7165554923826273,1.0332466996733465,0.8145264284564733,0.8450490398260974,0.25216916081903556,-0.4874247991284363,-0.9195180726768771
23,-2.4271435676545914,-2.3153938964110403,1.8675915017292586,2.8561026565401892,2.1831654891647423,1.5069122518361033,-0.410682970807219,0.54252262704392,0.047143133892475916,-1.1872672847490602,1.966169327807317,-0.13904842824825253,0.012812170038618533,-0.660745697322709,1.2728444612135317,-0.5357847419264995,0.32694901875220683,0.4888033708639517,-0.8538741076490629,0.3571410837950349,-0.05403882166001717,0.5528794441130866,0.7137541670036012,-0.9230165397455858
24,-3.336770019351047,-3.001226717263572,1.996154281082282,3.0676551850452096,1.566493563792339,0.6403478269491187,-1.761139769443131,1.5607715283236339,-0.6426453731464299,-0.6548489889624961,0.5752215547582318,-0.8984348822562157,-1.7332594705721736,0.07671323893024823,-0.4774950018433238,0.25647949340246134,0.43073765149984694,0.09096207496270477,-0.5395138106975914,-0.4236334702358058,-0.3304803512929708,-0.36722059200443036,0.23645262203526016,0.7503696282821933
25,-3.325958616442039,-2.8064681855771805,2.153510129738217,3.2493045553403346,0.0600873126262705,-0.1063875005759393,-3.073711714460655,1.4767987690427495,-0.8168595069123796,-0.6170324469339196,-1.223080729834175,-0.2308391341800039,-1.3925369160485581,0.4412799419078302,-0.9274374861109114,0.01878954081126156,-0.3026115928760964,-0.9002061307839041,0.8140217757292124,-0.42516789881548556,0.12003092007578281,0.008936679542493059,-0.19367083384732584,0.33176861490466214
26,-3.557222683618543,-1.2854984379675862,1.512911278408058,2.2773499340905747,-2.599111106199348,-0.41767521920975265,-2.7593366366562115,0.9236948314844101,0.13360655615637357,0.9174121016820505,-0.9665222899159204,0.7349323916235382,0.9222235548294934,-0.2441559337628208,0.15387909375673395,0.10007601775025504,-0.8444634855268079,1.1878947216221258,0.09164459907337039,0.5864636198357385,6.678496253274496e-06,0.1412224654152131,-0.6721492656448951,-0.11264408078881726
27,-3.204647360058607,-0.6628823537245403,1.0633702946236663,0.955670659728953,-3.1928834249029348,-1.6161472203443574,-2.2591965241519967,1.389033406796872,1.3139254318846598,1.5865009820436458,0.5358528636827355,1.5377944964644732,1.130737125771494,-0.6495163270854599,1.113975430865346,-0.03662684142756094,-0.8670002307330826,-0.24234270882551096,0.154012739210783,-0.8490810828650922,-0.02408881755716747,-0.2853882157327729,0.35276928625915127,-0.5004421633733723
28,-4.120436988821529,-0.28451881200610235,1.528171139721589,0.056909947274445205,-3.1388346858901532,0.07745502746282164,0.32226142859320406,-2.0820787199490396,1.3308669976356493,1.7170303120401287,1.9239981734218585,-1.303823218841265,0.7358716702795046,-0.2860868774957466,0.1721529181482414,0.689351392682234,1.00032111642673,-0.31202201708840477,0.9774096244081443,0.26693920838640883,0.12406541893340067,0.6729610308394268,0.688167741283664,0.5882593280635193
29,-4.882995647804195,1.3295908258911364,1.6080244674474717,0.06868164995253295,-2.836250825911676,-1.4264042165482722,1.3938387652449327,-1.8486852598395462,0.7564158756975214,1.1179798908447545,1.670751795587641,-0.879728602543808,-1.8254850152496005,-0.17801861321804985,-0.8265242862212069,-0.0669090778258904,1.0330498161715882,-0.18657148545511507,-1.112179465869293,-0.23743751607805377,-0.3254993572538812,-0.4581045339382693,-0.4890881588421657,-0.28346369920778075
30,-5.35465449798182,1.4034498138942995,-0.3859214699554625,-0.31470614414090564,-3.01609841645361,-1.7037110275415377,3.4286177091758843,-0.5345375402316492,-0.7681340631014323,-1.3472738839262388,-0.3608449111022585,-1.0788049035514626,-0.7426327542742037,-0.5205574413709827,-0.7352004741332921,-0.8715905551424386,-1.7493493877643074,0.1895535292689702,0.48940511438494266,-0.11791790840873267,0.4929752841524154,-0.5339362458781417,-0.002238006858961459,-0.5717198723719125
31,-5.923040071376675,1.5638180076218737,-1.1670965514183764,-1.0094626603374373,-2.739782338186385,-1.7328791513955957,2.248933904967203,2.3367475994173064,-1.4386990838921976,-1.3053804892374297,-0.5998718251311883,0.2588247050303901,0.395400440871886,1.809124978431098,-0.40491806998644264,-0.3038951949283405,0.3911898412047695,0.4201088496600662,-0.06522760207055428,0.5902195919048155,-0.7356921748258727,0.8060260373019488,0.2980045640339635,0.3266876577679324
32,-6.389973104184845,1.7944060008634994,-0.9099512243887857,-1.7743764164903533,-0.5423585695923491,-0.08599528629289246,-0.6610306778122575,0.4866454488790436,-1.830749438363431,-1.8315140274061523,-0.691563182807516,1.1414974716586361,1.0663185697208806,1.2176826372749299,1.2470484102484871,0.9525829473774132,1.264500618778069,-1.0550314544935326,-0.12417363116578664,-0.1363677829642349,0.40101454362096095,-0.4162637498998702,0.42778588820883,0.14548354751347345
33,-6.3291787002480495,3.0965151258932693,-1.9083155260158928,-0.6389186238794288,1.1806052091619805,1.380951293293707,-0.673943508514887,-1.482997487532358,0.6408896858939428,-1.2794574482743613,0.3896509790542305,0.16738433685247284,0.19628051424584622,-0.03991011209096012,1.853135312603564,-0.6806658603347286,-0.20630440993524587,0.3693165605652022,-0.6262343409896555,-0.5175228863136948,-0.4744966562278338,0.12231324539045793,-1.6195234103483251,0.2067304128514749
34,-6.756259880700029,4.234008827626711,-3.0304500048778045,-0.8702046611127991,3.374102712067665,1.6495678290369395,-0.8207304396370708,-0.28091205041801176,1.091680201338252,0.5966971802738392,0.09531779116768019,-0.986070550279356,-0.22158909767683552,-0.5162804483304406,-0.5055878592833639,-0.19410795352418178,-0.08113300310331806,-0.24468374045578772,1.5146590211851894,-0.3816142954453415,0.3243216789237768,0.6015703216152685,-0.21993090532580611,0.37331545625021073
35,-8.340413447112093,4.35635856033803,-1.7722343828183171,-1.7316161729468167,3.821825351523328,0.7955211173010466,-0.7349550213729371,0.5694545822192534,-0.10283386549229394,2.0184787028478146,-0.7173876289798078,1.0465242904948018,0.02463397526273869,-0.8436711229189782,-1.3953602565538732,0.389999359625258,-0.31447043940922514,0.41710926436311385,-0.8084221382793709,0.6827518420544102,-0.10267010032150227,-0.5131451807441197,0.903301115131398,-0.4144417541335783
